period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,104,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,12:00,"Pelicans lineup change (Trey Murphy III, Herbert Jones, Saddiq Bey, Zion Williamson, Dejounte Murray)",lineupchange,0,,basketball_play,1774395798,425,True,2026-03-24 23:43:18+00:00,1,720.0,0.0,0.0,1
4,103,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,12:00,"Knicks lineup change (Karl-Anthony Towns, Mikal Bridges, Josh Hart, OG Anunoby, Jalen Brunson)",lineupchange,0,,basketball_play,1774395798,424,True,2026-03-24 23:43:18+00:00,1,720.0,0.0,0.0,2
4,102,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1774395798,423,True,2026-03-24 23:43:18+00:00,1,720.0,0.0,0.0,3
4,101,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,12:00,Zion Williamson vs. Karl-Anthony Towns (Saddiq Bey gains possession),opentip,0,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1774395803,422,True,2026-03-24 23:43:23+00:00,1,720.0,0.0,0.0,4
4,100,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,2,11:44,Herbert Jones makes two point turnaround jump shot,twopointmade,0,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1774395813,421,True,2026-03-24 23:43:33+00:00,1,704.0,16.0,0.26666666666666666,5
4,99,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,2,11:24,OG Anunoby makes three point jump shot (Mikal Bridges assists),threepointmade,3,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1774395833,420,True,2026-03-24 23:43:53+00:00,1,684.0,36.0,0.6,6
4,98,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,4,11:07,Zion Williamson makes two point driving layup (Herbert Jones assists),twopointmade,3,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1774395850,419,True,2026-03-24 23:44:10+00:00,1,667.0,53.0,0.8833333333333333,7
4,97,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,4,10:52,Saddiq Bey shooting foul (Karl-Anthony Towns draws the foul),shootingfoul,3,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1774395867,418,True,2026-03-24 23:44:27+00:00,1,652.0,68.0,1.1333333333333333,8
4,96,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,4,10:52,Karl-Anthony Towns makes regular free throw 1 of 2,freethrowmade,4,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1774395900,417,True,2026-03-24 23:45:00+00:00,1,652.0,68.0,1.1333333333333333,9
4,95,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,4,10:52,Karl-Anthony Towns makes regular free throw 2 of 2,freethrowmade,5,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1774395923,416,True,2026-03-24 23:45:23+00:00,1,652.0,68.0,1.1333333333333333,10
4,94,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,7,10:42,Dejounte Murray makes three point jump shot (Herbert Jones assists),threepointmade,5,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1774395936,415,True,2026-03-24 23:45:36+00:00,1,642.0,78.0,1.3,11
4,93,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,7,10:26,OG Anunoby misses three point jump shot,threepointmiss,5,,basketball_play,1774395950,414,True,2026-03-24 23:45:50+00:00,1,626.0,94.0,1.5666666666666667,12
4,92,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,7,10:23,Saddiq Bey defensive rebound,rebound,5,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1774395953,413,True,2026-03-24 23:45:53+00:00,1,623.0,97.0,1.6166666666666667,13
4,91,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,7,10:14,Trey Murphy III misses three point jump shot,threepointmiss,5,,basketball_play,1774395963,412,True,2026-03-24 23:46:03+00:00,1,614.0,106.0,1.7666666666666666,14
4,90,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,7,10:11,Josh Hart defensive rebound,rebound,5,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1774395966,411,True,2026-03-24 23:46:06+00:00,1,611.0,109.0,1.8166666666666667,15
