ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:10:00+00:00,0.87,0.88,0.87,0.88,0.8791,0.88,0.87,0.88,9004.0,1130396.0,88.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:11:00+00:00,0.88,0.89,0.88,0.88,0.8815,0.88,0.87,0.88,1292.0,1131688.0,88.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:12:00+00:00,0.88,0.9,0.88,0.89,0.8883,0.88,0.87,0.89,14145.0,1145733.0,89.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:13:00+00:00,0.89,0.89,0.87,0.89,0.8884,0.89,0.87,0.88,5674.0,1151274.0,89.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:14:00+00:00,0.88,0.88,0.86,0.87,0.8691,0.89,0.86,0.87,4639.0,1155761.0,87.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:15:00+00:00,0.86,0.87,0.84,0.85,0.8546,0.87,0.84,0.85,6284.0,1161993.0,85.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:16:00+00:00,0.85,0.85,0.83,0.85,0.8435,0.85,0.84,0.85,9981.0,1164145.0,85.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:17:00+00:00,0.85,0.88,0.85,0.87,0.8682,0.85,0.85,0.87,23967.0,1188098.0,87.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:18:00+00:00,0.88,0.88,0.85,0.85,0.8755,0.87,0.84,0.85,16929.0,1204868.0,85.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:19:00+00:00,0.85,0.86,0.82,0.83,0.844,0.85,0.82,0.83,8786.0,1213196.0,83.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:20:00+00:00,0.83,0.84,0.82,0.83,0.8273,0.83,0.82,0.83,9980.0,1220452.0,83.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:21:00+00:00,0.83,0.85,0.82,0.84,0.8379,0.83,0.83,0.84,3456.0,1223302.0,84.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:22:00+00:00,0.84,0.85,0.83,0.84,0.8403,0.84,0.83,0.84,11405.0,1234706.0,84.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:23:00+00:00,0.84,0.84,0.83,0.84,0.8399,0.84,0.83,0.84,3629.0,1238335.0,84.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:24:00+00:00,0.84,0.84,0.82,0.83,0.8279,0.84,0.82,0.83,4011.0,1242323.0,83.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:25:00+00:00,0.83,0.83,0.81,0.82,0.8202,0.83,0.8,0.82,10859.0,1250726.0,82.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:26:00+00:00,0.82,0.83,0.8,0.82,0.8142,0.82,0.81,0.83,1606.0,1251286.0,82.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:27:00+00:00,0.83,0.84,0.82,0.82,0.83,0.82,0.82,0.83,797.0,1252070.0,82.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:28:00+00:00,0.83,0.83,0.8,0.81,0.8146,0.82,0.8,0.81,7386.0,1258180.0,81.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:29:00+00:00,0.81,0.84,0.81,0.84,0.818,0.81,0.83,0.85,4995.0,1262854.0,84.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:30:00+00:00,0.85,0.86,0.83,0.86,0.8502,0.84,0.84,0.85,25701.0,1288530.0,86.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:31:00+00:00,0.85,0.88,0.85,0.86,0.8596,0.86,0.85,0.86,6808.0,1295323.0,86.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:32:00+00:00,0.86,0.86,0.85,0.86,0.86,0.86,0.85,0.86,9438.0,1304617.0,86.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:33:00+00:00,0.86,0.86,0.84,0.85,0.8517,0.86,0.84,0.85,2364.0,1306978.0,85.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:34:00+00:00,0.85,0.85,0.84,0.85,0.8459,0.85,0.84,0.85,1256.0,1308223.0,85.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:35:00+00:00,0.85,0.88,0.84,0.88,0.8757,0.85,0.87,0.88,10145.0,1317284.0,88.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:36:00+00:00,0.88,0.89,0.88,0.88,0.8875,0.88,0.88,0.89,1070.0,1318261.0,88.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:37:00+00:00,0.88,0.88,0.86,0.88,0.8712,0.88,0.87,0.88,3138.0,1320810.0,88.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:38:00+00:00,0.87,0.88,0.86,0.88,0.8726,0.88,0.87,0.88,16357.0,1337148.0,88.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:39:00+00:00,0.88,0.89,0.88,0.88,0.8862,0.88,0.88,0.89,11636.0,1344543.0,88.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:40:00+00:00,0.89,0.92,0.89,0.9,0.8976,0.88,0.89,0.9,21233.0,1360682.0,90.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:41:00+00:00,0.9,0.91,0.89,0.9,0.8979,0.9,0.88,0.91,11622.0,1367336.0,90.0
KXNBAGAME-26MAR09PHICLE-CLE,KXNBAGAME-26MAR09PHICLE,,CLE,,2026-03-09 23:42:00+00:00,0.91,0.92,0.9,0.92,0.9111,0.9,0.91,0.92,3155.0,1369894.0,92.0
