ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:10:00+00:00,0.27,0.27,0.26,0.27,0.2698,0.27,0.26,0.27,20322.0,539892.0,27.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:11:00+00:00,0.27,0.28,0.26,0.28,0.2772,0.27,0.27,0.28,7382.0,547212.0,28.000000000000004
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:12:00+00:00,0.28,0.28,0.25,0.26,0.2573,0.28,0.25,0.26,8237.0,555133.0,26.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:13:00+00:00,0.26,0.29,0.23,0.29,0.2794,0.26,0.28,0.29,39361.0,567132.0,28.999999999999996
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:14:00+00:00,0.29,0.32,0.28,0.31,0.2949,0.29,0.3,0.32,52174.0,609435.0,31.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:15:00+00:00,0.32,0.38,0.31,0.35,0.3572,0.31,0.33,0.34,84059.0,689638.0,35.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:16:00+00:00,0.34,0.44,0.31,0.36,0.3725,0.35,0.35,0.36,103112.0,777236.0,36.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:17:00+00:00,0.36,0.37,0.32,0.32,0.3438,0.36,0.31,0.32,24429.0,793432.0,32.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:18:00+00:00,0.34,0.38,0.32,0.36,0.3562,0.32,0.35,0.36,19370.0,806801.0,36.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:19:00+00:00,0.36,0.38,0.35,0.37,0.361,0.36,0.37,0.38,22936.0,826789.0,37.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:20:00+00:00,0.38,0.47,0.37,0.46,0.4414,0.37,0.45,0.46,53619.0,847570.0,46.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:21:00+00:00,0.46,0.47,0.44,0.46,0.4605,0.46,0.45,0.46,21650.0,867905.0,46.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:22:00+00:00,0.46,0.47,0.44,0.45,0.4597,0.46,0.44,0.45,15146.0,881710.0,45.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:23:00+00:00,0.46,0.46,0.43,0.44,0.4467,0.45,0.43,0.44,30952.0,909308.0,44.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:24:00+00:00,0.44,0.44,0.38,0.42,0.4288,0.44,0.41,0.42,43040.0,945383.0,42.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:25:00+00:00,0.41,0.43,0.36,0.38,0.4039,0.42,0.37,0.38,82736.0,1024493.0,38.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:26:00+00:00,0.38,0.46,0.37,0.45,0.4059,0.38,0.44,0.46,34367.0,1044166.0,45.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:27:00+00:00,0.46,0.47,0.4,0.41,0.4314,0.45,0.4,0.41,75556.0,1114597.0,41.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:28:00+00:00,0.41,0.41,0.38,0.38,0.3937,0.41,0.37,0.38,71126.0,1184707.0,38.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:29:00+00:00,0.38,0.4,0.38,0.39,0.3903,0.38,0.38,0.39,81880.0,1262329.0,39.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:30:00+00:00,0.39,0.39,0.37,0.39,0.3877,0.39,0.37,0.39,58625.0,1314977.0,39.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:31:00+00:00,0.39,0.45,0.39,0.45,0.413,0.39,0.43,0.45,52829.0,1352627.0,45.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:32:00+00:00,0.43,0.47,0.41,0.43,0.4453,0.45,0.42,0.43,80591.0,1428301.0,43.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:33:00+00:00,0.43,0.44,0.39,0.44,0.4262,0.43,0.41,0.44,65574.0,1487589.0,44.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:34:00+00:00,0.44,0.46,0.4,0.46,0.4347,0.44,0.45,0.48,42245.0,1525977.0,46.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:35:00+00:00,0.47,0.57,0.44,0.54,0.5375,0.46,0.53,0.54,82213.0,1585070.0,54.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:36:00+00:00,0.54,0.55,0.49,0.51,0.5229,0.54,0.51,0.52,80413.0,1656809.0,51.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:37:00+00:00,0.51,0.52,0.48,0.5,0.5035,0.51,0.49,0.5,90076.0,1744729.0,50.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:38:00+00:00,0.5,0.5,0.48,0.5,0.4927,0.5,0.49,0.5,51264.0,1793816.0,50.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:39:00+00:00,0.5,0.51,0.48,0.49,0.4993,0.5,0.49,0.5,114709.0,1903009.0,49.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:40:00+00:00,0.49,0.51,0.48,0.5,0.5015,0.49,0.49,0.5,31151.0,1931126.0,50.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:41:00+00:00,0.5,0.55,0.47,0.53,0.5133,0.5,0.5,0.53,37562.0,1950473.0,53.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:42:00+00:00,0.53,0.56,0.5,0.54,0.5455,0.53,0.53,0.54,48987.0,1991088.0,54.0
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:43:00+00:00,0.54,0.56,0.52,0.55,0.543,0.54,0.54,0.55,55869.0,2042008.0,55.00000000000001
KXNBAGAME-26FEB06MEMPOR-MEM,KXNBAGAME-26FEB06MEMPOR,,MEM,,2026-02-07 03:44:00+00:00,0.55,0.55,0.52,0.55,0.5493,0.55,0.53,0.55,88011.0,2128208.0,55.00000000000001
