period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,128,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,12:00,"Lakers lineup change (Austin Reaves, Luka Doncic, LeBron James, Jake LaRavia, Deandre Ayton)",lineupchange,0,,basketball_play,1774307467,478,True,2026-03-23 23:11:07+00:00,1,720.0,0.0,0.0,1
4,127,quarter,1,65569528-1888-40aa-9d62-2b0e8142a9b4,0,12:00,"Pistons lineup change (Daniss Jenkins, Jalen Duren, Ausar Thompson, Duncan Robinson, Tobias Harris)",lineupchange,0,,basketball_play,1774307467,477,True,2026-03-23 23:11:07+00:00,1,720.0,0.0,0.0,2
4,126,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1774307467,476,True,2026-03-23 23:11:07+00:00,1,720.0,0.0,0.0,3
4,125,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,12:00,Deandre Ayton vs. Jalen Duren (Austin Reaves gains possession),opentip,0,2ef4d31c-0b46-4f43-a403-f44d62489034,basketball_play,1774307470,475,True,2026-03-23 23:11:10+00:00,1,720.0,0.0,0.0,4
4,124,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,11:40,Luka Doncic misses three point stepback jump shot,threepointmiss,0,,basketball_play,1774307489,474,True,2026-03-23 23:11:29+00:00,1,700.0,20.0,0.3333333333333333,5
4,123,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,11:37,Deandre Ayton offensive rebound,rebound,0,2ef4d31c-0b46-4f43-a403-f44d62489034,basketball_play,1774307492,473,True,2026-03-23 23:11:32+00:00,1,697.0,23.0,0.38333333333333336,6
4,122,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,2,11:28,Luka Doncic makes two point driving floating bank jump shot (Austin Reaves assists),twopointmade,0,65569528-1888-40aa-9d62-2b0e8142a9b4,basketball_play,1774307497,472,True,2026-03-23 23:11:37+00:00,1,688.0,32.0,0.5333333333333333,7
4,121,quarter,1,65569528-1888-40aa-9d62-2b0e8142a9b4,2,11:10,Tobias Harris misses three point jump shot,threepointmiss,0,,basketball_play,1774307518,471,True,2026-03-23 23:11:58+00:00,1,670.0,50.0,0.8333333333333334,8
4,120,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,2,11:09,Deandre Ayton defensive rebound,rebound,0,2ef4d31c-0b46-4f43-a403-f44d62489034,basketball_play,1774307519,470,True,2026-03-23 23:11:59+00:00,1,669.0,51.0,0.85,9
4,119,quarter,1,65569528-1888-40aa-9d62-2b0e8142a9b4,2,11:07,Ausar Thompson personal foul (Luka Doncic draws the foul),personalfoul,0,2ef4d31c-0b46-4f43-a403-f44d62489034,basketball_play,1774307525,469,True,2026-03-23 23:12:05+00:00,1,667.0,53.0,0.8833333333333333,10
