ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:40:00+00:00,0.59,0.59,0.58,0.59,0.5899,0.59,0.58,0.59,4513.0,878941.0,59.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:41:00+00:00,0.59,0.6,0.59,0.59,0.5918,0.59,0.58,0.59,3811.0,882752.0,59.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:42:00+00:00,0.59,0.59,0.59,0.59,0.59,0.59,0.58,0.59,6844.0,889596.0,59.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:43:00+00:00,0.59,0.66,0.59,0.66,0.636,0.59,0.63,0.66,26730.0,916295.0,66.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:44:00+00:00,0.65,0.67,0.64,0.67,0.655,0.66,0.66,0.67,45534.0,961829.0,67.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:45:00+00:00,0.67,0.68,0.67,0.67,0.6742,0.67,0.66,0.67,50931.0,1012760.0,67.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:46:00+00:00,0.67,0.72,0.66,0.68,0.6838,0.67,0.67,0.68,38307.0,1048911.0,68.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:47:00+00:00,0.68,0.69,0.67,0.68,0.6806,0.68,0.67,0.68,39958.0,1088745.0,68.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:48:00+00:00,0.68,0.69,0.67,0.67,0.6775,0.68,0.66,0.67,56064.0,1135386.0,67.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:49:00+00:00,0.67,0.67,0.65,0.66,0.6618,0.67,0.65,0.67,23534.0,1158310.0,66.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:50:00+00:00,0.66,0.67,0.64,0.66,0.6535,0.66,0.64,0.66,5839.0,1163416.0,66.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:51:00+00:00,0.66,0.68,0.65,0.66,0.6595,0.66,0.65,0.66,13806.0,1172872.0,66.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:52:00+00:00,0.66,0.66,0.65,0.66,0.6596,0.66,0.65,0.66,10543.0,1182759.0,66.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:53:00+00:00,0.66,0.66,0.65,0.66,0.6554,0.66,0.65,0.66,7497.0,1190231.0,66.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:54:00+00:00,0.66,0.67,0.66,0.67,0.6608,0.66,0.67,0.68,2999.0,1193229.0,67.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:55:00+00:00,0.68,0.73,0.67,0.73,0.7115,0.67,0.71,0.73,30059.0,1222277.0,73.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:56:00+00:00,0.73,0.79,0.72,0.78,0.7334,0.73,0.77,0.79,24615.0,1240912.0,78.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:57:00+00:00,0.77,0.81,0.77,0.8,0.797,0.78,0.79,0.8,73047.0,1313384.0,80.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:58:00+00:00,0.8,0.81,0.76,0.78,0.796,0.8,0.78,0.8,9170.0,1317716.0,78.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 03:59:00+00:00,0.78,0.78,0.76,0.76,0.7701,0.78,0.75,0.76,15522.0,1325468.0,76.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:00:00+00:00,0.75,0.76,0.74,0.76,0.7591,0.76,0.75,0.76,7777.0,1332402.0,76.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:01:00+00:00,0.76,0.76,0.75,0.76,0.7594,0.76,0.75,0.76,15091.0,1342429.0,76.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:02:00+00:00,0.76,0.8,0.75,0.78,0.7812,0.76,0.76,0.78,16518.0,1355511.0,78.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:03:00+00:00,0.78,0.81,0.78,0.81,0.7978,0.78,0.8,0.81,10446.0,1362291.0,81.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:04:00+00:00,0.81,0.88,0.8,0.88,0.828,0.81,0.87,0.88,58358.0,1403316.0,88.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:05:00+00:00,0.88,0.91,0.88,0.89,0.8945,0.88,0.88,0.89,66465.0,1465453.0,89.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:06:00+00:00,0.89,0.9,0.88,0.89,0.8922,0.89,0.89,0.9,10106.0,1461465.0,89.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:07:00+00:00,0.9,0.9,0.87,0.89,0.8851,0.89,0.87,0.89,13527.0,1462395.0,89.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:08:00+00:00,0.89,0.89,0.88,0.88,0.8889,0.89,0.87,0.88,10157.0,1471792.0,88.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:09:00+00:00,0.87,0.89,0.84,0.85,0.8574,0.88,0.85,0.86,23337.0,1487681.0,85.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:10:00+00:00,0.86,0.9,0.86,0.9,0.8743,0.85,0.89,0.9,8201.0,1492163.0,90.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:11:00+00:00,0.89,0.9,0.87,0.87,0.8892,0.9,0.87,0.88,21462.0,1510499.0,87.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:12:00+00:00,0.87,0.89,0.87,0.88,0.8785,0.87,0.87,0.88,6143.0,1514096.0,88.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:13:00+00:00,0.87,0.88,0.84,0.85,0.8627,0.88,0.84,0.85,3151.0,1516367.0,85.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:14:00+00:00,0.85,0.85,0.82,0.82,0.8446,0.85,0.81,0.82,7449.0,1523238.0,82.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:15:00+00:00,0.82,0.82,0.8,0.81,0.8103,0.82,0.8,0.81,32216.0,1549361.0,81.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:16:00+00:00,0.81,0.81,0.8,0.81,0.8082,0.81,0.8,0.81,1511.0,1550334.0,81.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:17:00+00:00,0.8,0.81,0.8,0.8,0.8062,0.81,0.8,0.81,7216.0,1553761.0,80.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:18:00+00:00,0.81,0.85,0.8,0.84,0.8392,0.8,0.83,0.84,11227.0,1562491.0,84.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:19:00+00:00,0.84,0.87,0.83,0.83,0.8445,0.84,0.83,0.85,21537.0,1570182.0,83.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:20:00+00:00,0.85,0.85,0.75,0.77,0.7996,0.83,0.77,0.78,40215.0,1576125.0,77.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:21:00+00:00,0.77,0.77,0.75,0.76,0.7673,0.77,0.75,0.76,7109.0,1582432.0,76.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:22:00+00:00,0.76,0.76,0.71,0.73,0.758,0.76,0.72,0.74,12064.0,1594254.0,73.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:23:00+00:00,0.72,0.76,0.72,0.76,0.7401,0.73,0.74,0.76,6905.0,1600139.0,76.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:24:00+00:00,0.76,0.76,0.73,0.74,0.7472,0.76,0.73,0.74,6691.0,1606160.0,74.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:25:00+00:00,0.74,0.74,0.72,0.72,0.7312,0.74,0.72,0.73,3582.0,1606607.0,72.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:26:00+00:00,0.73,0.73,0.72,0.73,0.7298,0.72,0.72,0.73,3312.0,1606003.0,73.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:27:00+00:00,0.73,0.82,0.72,0.82,0.7487,0.73,0.81,0.82,24363.0,1623369.0,82.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:28:00+00:00,0.81,0.82,0.8,0.81,0.8158,0.82,0.8,0.81,31418.0,1653282.0,81.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:29:00+00:00,0.81,0.84,0.81,0.83,0.8279,0.81,0.83,0.84,3377.0,1654670.0,83.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:30:00+00:00,0.83,0.88,0.83,0.87,0.862,0.83,0.86,0.88,4898.0,1657883.0,87.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:31:00+00:00,0.87,0.88,0.84,0.86,0.8607,0.87,0.85,0.86,14471.0,1659970.0,86.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:32:00+00:00,0.86,0.87,0.85,0.87,0.865,0.86,0.86,0.87,4242.0,1662937.0,87.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:33:00+00:00,0.87,0.92,0.87,0.91,0.8819,0.87,0.91,0.93,25589.0,1654271.0,91.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:34:00+00:00,0.93,0.93,0.92,0.92,0.9252,0.91,0.92,0.93,25756.0,1655542.0,92.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:35:00+00:00,0.93,0.93,0.92,0.93,0.9261,0.92,0.92,0.93,8854.0,1658140.0,93.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:36:00+00:00,0.93,0.94,0.92,0.94,0.9302,0.93,0.93,0.94,19046.0,1660786.0,94.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:37:00+00:00,0.93,0.94,0.93,0.93,0.9359,0.94,0.93,0.94,31961.0,1670756.0,93.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:38:00+00:00,0.94,0.94,0.93,0.93,0.9303,0.93,0.93,0.94,11848.0,1664307.0,93.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:39:00+00:00,0.93,0.94,0.93,0.93,0.9317,0.93,0.93,0.94,838.0,1663747.0,93.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:40:00+00:00,0.93,0.94,0.93,0.94,0.9381,0.93,0.93,0.94,29210.0,1681893.0,94.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:41:00+00:00,0.94,0.94,0.93,0.93,0.9351,0.94,0.93,0.94,3209.0,1683477.0,93.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:42:00+00:00,0.94,0.94,0.93,0.93,0.9374,0.93,0.93,0.94,17320.0,1692136.0,93.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:43:00+00:00,0.93,0.94,0.93,0.94,0.9355,0.93,0.93,0.94,10089.0,1694319.0,94.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:44:00+00:00,0.93,0.94,0.93,0.93,0.9326,0.94,0.93,0.94,6401.0,1691200.0,93.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:45:00+00:00,0.93,0.94,0.93,0.93,0.9307,0.93,0.93,0.94,4628.0,1687174.0,93.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:46:00+00:00,0.94,0.94,0.93,0.93,0.9303,0.93,0.93,0.94,17806.0,1671394.0,93.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:47:00+00:00,0.93,0.94,0.93,0.94,0.9353,0.93,0.93,0.94,1859.0,1671515.0,94.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:48:00+00:00,0.93,0.94,0.93,0.94,0.9389,0.94,0.93,0.94,13391.0,1681848.0,94.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:49:00+00:00,0.94,0.94,0.93,0.94,0.9354,0.94,0.93,0.94,1608.0,1681948.0,94.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:50:00+00:00,0.93,0.94,0.91,0.93,0.9265,0.94,0.91,0.93,2283.0,1682871.0,93.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:51:00+00:00,0.95,0.96,0.94,0.95,0.9523,0.93,0.95,0.96,6968.0,1687260.0,95.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:52:00+00:00,0.95,0.97,0.94,0.97,0.9691,0.95,0.95,0.97,6004.0,1688243.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:53:00+00:00,0.97,0.97,0.95,0.97,0.955,0.97,0.95,0.97,17706.0,1679534.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:54:00+00:00,0.97,0.98,0.95,0.98,0.9695,0.97,0.97,0.98,4743.0,1679007.0,98.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:55:00+00:00,0.98,0.98,0.97,0.97,0.9789,0.98,0.97,0.98,29096.0,1701807.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:56:00+00:00,0.98,0.98,0.97,0.97,0.9741,0.97,0.97,0.98,2249.0,1701400.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:57:00+00:00,0.97,0.98,0.97,0.97,0.9762,0.97,0.97,0.98,10471.0,1704161.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:58:00+00:00,0.98,0.98,0.97,0.97,0.9776,0.97,0.97,0.98,4262.0,1706823.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 04:59:00+00:00,0.97,0.98,0.97,0.97,0.973,0.97,0.97,0.98,5644.0,1708493.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:00:00+00:00,0.97,0.97,0.96,0.97,0.9698,0.97,0.96,0.98,8510.0,1712698.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:01:00+00:00,0.97,0.98,0.96,0.98,0.9687,0.97,0.96,0.98,7239.0,1718990.0,98.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:02:00+00:00,0.98,0.98,0.96,0.96,0.9699,0.98,0.96,0.98,77209.0,1739506.0,96.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:03:00+00:00,0.96,0.97,0.96,0.97,0.9691,0.96,0.96,0.97,3648.0,1742839.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:04:00+00:00,0.97,0.97,0.95,0.96,0.9559,0.97,0.95,0.96,7079.0,1742077.0,96.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:05:00+00:00,0.95,0.97,0.95,0.97,0.9589,0.96,0.95,0.98,2684.0,1743173.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:06:00+00:00,0.98,0.98,0.96,0.97,0.9701,0.97,0.96,0.97,1571.0,1744472.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:07:00+00:00,0.96,0.98,0.96,0.97,0.9745,0.97,0.97,0.98,16485.0,1759795.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:08:00+00:00,0.98,0.99,0.97,0.97,0.981,0.97,0.97,0.99,22394.0,1762624.0,97.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:09:00+00:00,0.99,0.99,0.98,0.98,0.986,0.97,0.98,0.99,28629.0,1766347.0,98.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:10:00+00:00,0.98,0.99,0.98,0.99,0.9898,0.98,0.98,1.0,62299.0,1800423.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:11:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,21466.0,1783037.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:12:00+00:00,0.99,0.99,0.98,0.99,0.99,0.99,0.99,1.0,11845.0,1782772.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:13:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,3743.0,1782772.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:14:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,3344.0,1782772.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:15:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,3667.0,1782044.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:16:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,2521.0,1782044.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:17:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,19609.0,1778716.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:18:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,1416.0,1777300.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:19:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,2660.0,1774640.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:20:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,1256.0,1773384.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:21:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,451.0,1772933.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:22:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,689.0,1772244.0,99.0
KXNBAGAME-26FEB04CLELAC-CLE,KXNBAGAME-26FEB04CLELAC,,CLE,,2026-02-05 05:23:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,388.0,1771856.0,99.0
