ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:11:00+00:00,0.47,0.48,0.46,0.47,0.4751,0.47,0.46,0.47,1377.0,519878.0,47.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:12:00+00:00,0.47,0.47,0.46,0.47,0.4683,0.47,0.46,0.47,5989.0,524918.0,47.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:13:00+00:00,0.47,0.48,0.47,0.47,0.4716,0.47,0.46,0.47,8926.0,533767.0,47.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:14:00+00:00,0.47,0.54,0.46,0.53,0.4683,0.47,0.51,0.53,76636.0,598203.0,53.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:15:00+00:00,0.53,0.59,0.51,0.56,0.5479,0.53,0.55,0.56,44155.0,638266.0,56.00000000000001
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:16:00+00:00,0.56,0.57,0.49,0.5,0.5452,0.56,0.49,0.5,37719.0,674885.0,50.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:17:00+00:00,0.5,0.55,0.48,0.55,0.5111,0.5,0.53,0.55,48627.0,707670.0,55.00000000000001
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:18:00+00:00,0.55,0.56,0.48,0.48,0.533,0.55,0.47,0.48,58204.0,746254.0,48.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:19:00+00:00,0.48,0.51,0.46,0.49,0.4945,0.48,0.49,0.5,17073.0,758382.0,49.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:20:00+00:00,0.49,0.55,0.49,0.55,0.508,0.49,0.54,0.55,22286.0,777524.0,55.00000000000001
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:21:00+00:00,0.54,0.55,0.47,0.49,0.5072,0.55,0.48,0.49,21042.0,797353.0,49.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:22:00+00:00,0.49,0.49,0.47,0.49,0.487,0.49,0.48,0.49,22360.0,817370.0,49.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:23:00+00:00,0.48,0.49,0.47,0.48,0.48,0.49,0.47,0.48,72527.0,880617.0,48.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:24:00+00:00,0.48,0.48,0.47,0.48,0.4778,0.48,0.47,0.48,15117.0,892233.0,48.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:25:00+00:00,0.48,0.49,0.46,0.46,0.4782,0.48,0.45,0.46,28027.0,919220.0,46.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:26:00+00:00,0.46,0.46,0.43,0.45,0.4497,0.46,0.43,0.45,5674.0,920792.0,45.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:27:00+00:00,0.45,0.49,0.45,0.49,0.4796,0.45,0.48,0.49,13426.0,933063.0,49.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:28:00+00:00,0.49,0.57,0.49,0.55,0.5311,0.49,0.54,0.55,21711.0,947840.0,55.00000000000001
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:29:00+00:00,0.55,0.57,0.54,0.57,0.5578,0.55,0.55,0.57,15314.0,961367.0,56.99999999999999
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:30:00+00:00,0.56,0.57,0.52,0.55,0.5472,0.57,0.53,0.55,8111.0,968269.0,55.00000000000001
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:31:00+00:00,0.55,0.56,0.52,0.54,0.5543,0.55,0.53,0.54,14042.0,977890.0,54.0
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:32:00+00:00,0.54,0.56,0.53,0.55,0.5426,0.54,0.54,0.55,4929.0,982807.0,55.00000000000001
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:33:00+00:00,0.54,0.56,0.53,0.55,0.5462,0.55,0.54,0.55,7944.0,987776.0,55.00000000000001
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:34:00+00:00,0.54,0.55,0.53,0.55,0.5425,0.55,0.54,0.55,10745.0,996422.0,55.00000000000001
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:35:00+00:00,0.55,0.55,0.54,0.55,0.5497,0.55,0.54,0.55,4129.0,1000402.0,55.00000000000001
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:36:00+00:00,0.55,0.55,0.54,0.55,0.5498,0.55,0.54,0.55,3398.0,1003796.0,55.00000000000001
KXNBAGAME-26MAR09NYKLAC-LAC,KXNBAGAME-26MAR09NYKLAC,,LAC,,2026-03-10 02:37:00+00:00,0.55,0.56,0.51,0.55,0.5438,0.55,0.54,0.55,18977.0,1021998.0,55.00000000000001
