ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:13:00+00:00,0.41,0.41,0.39,0.41,0.4084,0.41,0.4,0.41,7455.0,648910.0,41.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:14:00+00:00,0.41,0.41,0.39,0.4,0.4037,0.41,0.38,0.4,18967.0,667833.0,40.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:15:00+00:00,0.4,0.41,0.38,0.4,0.4001,0.4,0.39,0.4,28710.0,696197.0,40.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:16:00+00:00,0.4,0.4,0.35,0.39,0.3884,0.4,0.36,0.4,33820.0,728988.0,39.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:17:00+00:00,0.39,0.4,0.38,0.38,0.3947,0.39,0.37,0.38,7955.0,736584.0,38.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:18:00+00:00,0.38,0.38,0.35,0.38,0.3781,0.38,0.37,0.38,17271.0,753261.0,38.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:19:00+00:00,0.38,0.42,0.38,0.42,0.3869,0.38,0.41,0.42,89237.0,842417.0,42.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:20:00+00:00,0.42,0.42,0.35,0.36,0.3851,0.42,0.34,0.36,35759.0,875170.0,36.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:21:00+00:00,0.35,0.36,0.32,0.36,0.3588,0.36,0.35,0.36,20263.0,894104.0,36.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:22:00+00:00,0.36,0.38,0.35,0.37,0.36,0.36,0.35,0.38,20071.0,910896.0,37.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:23:00+00:00,0.37,0.38,0.36,0.38,0.3739,0.37,0.37,0.38,18412.0,927746.0,38.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:24:00+00:00,0.38,0.38,0.37,0.38,0.38,0.38,0.37,0.38,23596.0,951289.0,38.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:25:00+00:00,0.38,0.4,0.37,0.38,0.3912,0.38,0.38,0.4,37838.0,988923.0,38.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:26:00+00:00,0.4,0.44,0.39,0.44,0.4048,0.38,0.43,0.44,22154.0,1010094.0,44.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:27:00+00:00,0.44,0.53,0.4,0.46,0.4515,0.44,0.45,0.46,18088.0,1019362.0,46.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:28:00+00:00,0.46,0.46,0.44,0.45,0.4573,0.46,0.43,0.45,15760.0,1033937.0,45.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:29:00+00:00,0.45,0.45,0.37,0.38,0.4085,0.45,0.36,0.38,11168.0,1039732.0,38.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:30:00+00:00,0.38,0.38,0.33,0.34,0.35,0.38,0.33,0.34,18806.0,1056157.0,34.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:31:00+00:00,0.34,0.35,0.31,0.34,0.3373,0.34,0.33,0.34,20936.0,1068408.0,34.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:32:00+00:00,0.34,0.34,0.32,0.34,0.3349,0.34,0.32,0.34,12067.0,1075125.0,34.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:33:00+00:00,0.34,0.34,0.31,0.34,0.3259,0.34,0.33,0.34,12139.0,1077992.0,34.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:34:00+00:00,0.34,0.34,0.32,0.34,0.3384,0.34,0.33,0.34,10334.0,1086307.0,34.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:35:00+00:00,0.34,0.34,0.31,0.33,0.3303,0.34,0.31,0.33,6888.0,1092254.0,33.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:36:00+00:00,0.33,0.33,0.31,0.33,0.3294,0.33,0.32,0.33,3673.0,1095735.0,33.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:37:00+00:00,0.33,0.41,0.32,0.41,0.3792,0.33,0.41,0.42,14105.0,1109073.0,41.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:38:00+00:00,0.42,0.47,0.4,0.46,0.4311,0.41,0.44,0.46,7725.0,1109735.0,46.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:39:00+00:00,0.46,0.47,0.44,0.47,0.4576,0.46,0.46,0.47,16439.0,1124532.0,47.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:40:00+00:00,0.46,0.48,0.45,0.46,0.4768,0.47,0.46,0.48,12411.0,1132800.0,46.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:41:00+00:00,0.48,0.48,0.45,0.47,0.4692,0.46,0.46,0.47,12213.0,1143350.0,47.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:42:00+00:00,0.47,0.47,0.45,0.47,0.4694,0.47,0.46,0.47,11989.0,1154657.0,47.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:43:00+00:00,0.47,0.5,0.47,0.5,0.4801,0.47,0.49,0.5,14218.0,1168074.0,50.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:44:00+00:00,0.5,0.53,0.49,0.53,0.5112,0.5,0.52,0.53,15363.0,1179744.0,53.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:45:00+00:00,0.53,0.53,0.47,0.49,0.4972,0.53,0.49,0.5,26500.0,1182707.0,49.0
KXNBAGAME-26FEB09PHIPOR-PHI,KXNBAGAME-26FEB09PHIPOR,,PHI,,2026-02-10 03:46:00+00:00,0.49,0.52,0.47,0.52,0.4965,0.49,0.51,0.52,15918.0,1192502.0,52.0
