ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:39:00+00:00,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.16,1106.0,492094.0,16.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:40:00+00:00,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.16,1650.0,493744.0,16.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:41:00+00:00,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.16,11153.0,504897.0,16.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:42:00+00:00,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.16,12918.0,517815.0,16.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:43:00+00:00,0.16,0.16,0.13,0.14,0.1457,0.16,0.13,0.14,26141.0,525884.0,14.000000000000002
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:44:00+00:00,0.14,0.14,0.11,0.11,0.1232,0.14,0.1,0.11,10494.0,529565.0,11.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:45:00+00:00,0.1,0.11,0.07,0.07,0.0978,0.11,0.06,0.07,7146.0,534836.0,7.000000000000001
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:46:00+00:00,0.07,0.07,0.04,0.05,0.0571,0.07,0.04,0.05,23816.0,548039.0,5.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:47:00+00:00,0.05,0.06,0.04,0.06,0.0541,0.05,0.05,0.06,16626.0,556955.0,6.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:48:00+00:00,0.06,0.06,0.04,0.05,0.0535,0.06,0.05,0.06,23315.0,574671.0,5.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:49:00+00:00,0.06,0.06,0.04,0.04,0.0472,0.05,0.04,0.05,24182.0,574697.0,4.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:50:00+00:00,0.05,0.06,0.03,0.06,0.0522,0.04,0.04,0.05,28593.0,591819.0,6.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:51:00+00:00,0.05,0.06,0.03,0.04,0.043,0.06,0.03,0.04,11782.0,600831.0,4.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:52:00+00:00,0.04,0.04,0.03,0.04,0.0364,0.04,0.03,0.04,5613.0,604342.0,4.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:53:00+00:00,0.03,0.04,0.02,0.03,0.03,0.04,0.02,0.03,19077.0,604521.0,3.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:54:00+00:00,0.02,0.04,0.02,0.04,0.0292,0.03,0.03,0.04,15660.0,618329.0,4.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:55:00+00:00,0.04,0.04,0.02,0.02,0.0398,0.04,0.02,0.04,15644.0,633806.0,2.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:56:00+00:00,0.04,0.05,0.04,0.04,0.0417,0.02,0.03,0.04,6292.0,640098.0,4.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:57:00+00:00,0.03,0.04,0.03,0.04,0.0396,0.04,0.03,0.04,7055.0,646145.0,4.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:58:00+00:00,0.04,0.05,0.03,0.04,0.0397,0.04,0.03,0.04,8488.0,652087.0,4.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 02:59:00+00:00,0.04,0.04,0.03,0.04,0.0399,0.04,0.03,0.04,17075.0,668951.0,4.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:00:00+00:00,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,13371.0,682322.0,4.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:01:00+00:00,0.04,0.05,0.03,0.04,0.0402,0.04,0.03,0.04,7730.0,689716.0,4.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:02:00+00:00,0.05,0.07,0.03,0.05,0.0537,0.04,0.04,0.05,6523.0,692279.0,5.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:03:00+00:00,0.04,0.05,0.03,0.04,0.0341,0.05,0.03,0.04,9871.0,699489.0,4.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:04:00+00:00,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.05,15447.0,714653.0,4.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:05:00+00:00,0.05,0.06,0.04,0.05,0.0444,0.04,0.04,0.05,15341.0,717860.0,5.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:06:00+00:00,0.05,0.07,0.05,0.07,0.0503,0.05,0.05,0.07,28841.0,746437.0,7.000000000000001
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:07:00+00:00,0.07,0.09,0.05,0.07,0.0657,0.07,0.05,0.07,20275.0,761940.0,7.000000000000001
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:08:00+00:00,0.07,0.07,0.05,0.07,0.0699,0.07,0.05,0.07,17097.0,778875.0,7.000000000000001
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:09:00+00:00,0.07,0.07,0.06,0.07,0.07,0.07,0.06,0.07,13518.0,792329.0,7.000000000000001
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:10:00+00:00,0.07,0.09,0.05,0.09,0.0775,0.07,0.07,0.09,27885.0,817630.0,9.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:11:00+00:00,0.09,0.11,0.08,0.11,0.0948,0.09,0.09,0.11,17844.0,826937.0,11.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:12:00+00:00,0.09,0.11,0.08,0.1,0.0964,0.11,0.09,0.1,66652.0,861449.0,10.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:13:00+00:00,0.1,0.11,0.08,0.09,0.0954,0.1,0.08,0.09,27725.0,881540.0,9.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:14:00+00:00,0.09,0.09,0.08,0.08,0.0873,0.09,0.07,0.08,7130.0,885070.0,8.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:15:00+00:00,0.1,0.1,0.08,0.1,0.0997,0.08,0.09,0.1,4190.0,889200.0,10.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:16:00+00:00,0.1,0.11,0.09,0.11,0.1023,0.1,0.09,0.11,982.0,890013.0,11.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:17:00+00:00,0.1,0.11,0.09,0.11,0.0998,0.11,0.1,0.11,6669.0,895759.0,11.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:18:00+00:00,0.11,0.12,0.08,0.08,0.1025,0.11,0.08,0.09,10635.0,902531.0,8.0
KXNBAGAME-26APR07DALLAC-DAL,KXNBAGAME-26APR07DALLAC,,DAL,,2026-04-08 03:19:00+00:00,0.09,0.09,0.08,0.09,0.0894,0.08,0.08,0.09,6122.0,908266.0,9.0
