ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:12:00+00:00,0.52,0.52,0.51,0.52,0.5199,0.52,0.51,0.52,31337.0,1199522.0,52.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:13:00+00:00,0.52,0.52,0.51,0.52,0.5197,0.52,0.51,0.52,33947.0,1232249.0,52.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:14:00+00:00,0.52,0.52,0.51,0.51,0.5136,0.52,0.5,0.51,10962.0,1235801.0,51.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:15:00+00:00,0.51,0.51,0.46,0.48,0.4819,0.51,0.48,0.49,42881.0,1259111.0,48.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:16:00+00:00,0.49,0.54,0.48,0.49,0.5142,0.48,0.49,0.5,67693.0,1315584.0,49.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:17:00+00:00,0.5,0.5,0.41,0.44,0.4474,0.49,0.43,0.44,46187.0,1347750.0,44.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:18:00+00:00,0.44,0.44,0.36,0.4,0.3945,0.44,0.37,0.38,136754.0,1468127.0,40.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:19:00+00:00,0.38,0.45,0.38,0.42,0.425,0.4,0.42,0.43,88977.0,1550646.0,42.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:20:00+00:00,0.43,0.44,0.38,0.39,0.4043,0.42,0.38,0.39,53923.0,1591030.0,39.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:21:00+00:00,0.39,0.39,0.38,0.39,0.3865,0.39,0.38,0.39,37539.0,1602397.0,39.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:22:00+00:00,0.39,0.39,0.38,0.39,0.3892,0.39,0.38,0.39,32543.0,1629785.0,39.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:23:00+00:00,0.39,0.39,0.38,0.39,0.3877,0.39,0.38,0.39,27830.0,1645920.0,39.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:24:00+00:00,0.39,0.39,0.37,0.38,0.383,0.39,0.37,0.38,30370.0,1674533.0,38.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:25:00+00:00,0.38,0.39,0.32,0.34,0.355,0.38,0.33,0.34,76089.0,1741850.0,34.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:26:00+00:00,0.34,0.37,0.33,0.37,0.36,0.34,0.36,0.37,70929.0,1803608.0,37.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:27:00+00:00,0.37,0.43,0.36,0.41,0.3961,0.37,0.4,0.41,46826.0,1841755.0,41.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:28:00+00:00,0.41,0.42,0.39,0.39,0.4065,0.41,0.38,0.39,83784.0,1898639.0,39.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:29:00+00:00,0.39,0.41,0.37,0.41,0.3876,0.39,0.4,0.41,55906.0,1914124.0,41.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:30:00+00:00,0.41,0.45,0.39,0.41,0.4265,0.41,0.4,0.41,110154.0,1977291.0,41.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:31:00+00:00,0.41,0.44,0.4,0.44,0.4317,0.41,0.43,0.44,46736.0,2010097.0,44.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:32:00+00:00,0.44,0.44,0.41,0.42,0.4209,0.44,0.41,0.42,29164.0,2027163.0,42.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:33:00+00:00,0.42,0.42,0.41,0.42,0.4198,0.42,0.41,0.42,24597.0,2051236.0,42.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:34:00+00:00,0.42,0.42,0.41,0.42,0.4198,0.42,0.41,0.42,41031.0,2091551.0,42.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:35:00+00:00,0.42,0.43,0.41,0.42,0.4214,0.42,0.41,0.42,20243.0,2111280.0,42.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:36:00+00:00,0.42,0.42,0.4,0.42,0.4131,0.42,0.41,0.42,23707.0,2131662.0,42.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:37:00+00:00,0.42,0.43,0.37,0.39,0.3967,0.42,0.38,0.39,39542.0,2168993.0,39.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:38:00+00:00,0.39,0.39,0.38,0.38,0.3886,0.39,0.38,0.39,19031.0,2182973.0,38.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:39:00+00:00,0.39,0.39,0.38,0.39,0.3874,0.38,0.38,0.39,30428.0,2197647.0,39.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:40:00+00:00,0.38,0.39,0.38,0.38,0.3895,0.39,0.38,0.39,13516.0,2209955.0,38.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:41:00+00:00,0.39,0.42,0.38,0.42,0.3965,0.38,0.41,0.42,10903.0,2219991.0,42.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:42:00+00:00,0.41,0.45,0.41,0.45,0.4366,0.42,0.44,0.45,46712.0,2257195.0,45.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:43:00+00:00,0.44,0.53,0.44,0.53,0.4773,0.45,0.52,0.53,56319.0,2260378.0,53.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:44:00+00:00,0.53,0.53,0.51,0.53,0.5253,0.53,0.52,0.53,69773.0,2280015.0,53.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:45:00+00:00,0.53,0.53,0.51,0.53,0.5279,0.53,0.52,0.53,40022.0,2307417.0,53.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:46:00+00:00,0.53,0.53,0.51,0.52,0.5265,0.53,0.51,0.52,21381.0,2320205.0,52.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:47:00+00:00,0.51,0.53,0.48,0.49,0.5079,0.52,0.48,0.49,107884.0,2407775.0,49.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:48:00+00:00,0.49,0.49,0.47,0.48,0.4868,0.49,0.48,0.49,36296.0,2431313.0,48.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:49:00+00:00,0.49,0.51,0.46,0.48,0.4792,0.48,0.48,0.49,29507.0,2455458.0,48.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:50:00+00:00,0.49,0.53,0.48,0.5,0.5113,0.48,0.51,0.52,49501.0,2485393.0,50.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:51:00+00:00,0.51,0.53,0.45,0.46,0.5054,0.5,0.45,0.46,29720.0,2510723.0,46.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:52:00+00:00,0.46,0.46,0.37,0.41,0.3911,0.46,0.4,0.41,53219.0,2553094.0,41.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:53:00+00:00,0.41,0.42,0.38,0.39,0.4073,0.41,0.38,0.39,37762.0,2587927.0,39.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:54:00+00:00,0.39,0.44,0.39,0.42,0.4213,0.39,0.42,0.43,50544.0,2634633.0,42.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:55:00+00:00,0.43,0.44,0.43,0.44,0.4391,0.42,0.43,0.44,32575.0,2657807.0,44.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:56:00+00:00,0.44,0.44,0.37,0.38,0.3923,0.44,0.37,0.38,43756.0,2684994.0,38.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:57:00+00:00,0.38,0.38,0.37,0.37,0.3795,0.38,0.37,0.38,47518.0,2729087.0,37.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:58:00+00:00,0.37,0.39,0.37,0.39,0.383,0.37,0.37,0.39,25003.0,2752104.0,39.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 02:59:00+00:00,0.39,0.39,0.38,0.39,0.3892,0.39,0.38,0.39,17828.0,2767234.0,39.0
KXNBAGAME-26APR09LALGSW-GSW,KXNBAGAME-26APR09LALGSW,,GSW,,2026-04-10 03:00:00+00:00,0.39,0.39,0.32,0.34,0.3519,0.39,0.33,0.34,37048.0,2783955.0,34.0
