ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:40:00+00:00,0.4,0.4,0.4,0.4,0.4,0.4,0.39,0.4,2533.0,692653.0,40.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:41:00+00:00,0.4,0.4,0.39,0.4,0.4,0.4,0.39,0.4,3003.0,695653.0,40.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:42:00+00:00,0.4,0.4,0.38,0.4,0.3911,0.4,0.39,0.4,3107.0,698531.0,40.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:43:00+00:00,0.4,0.4,0.36,0.36,0.3827,0.4,0.36,0.37,39326.0,734672.0,36.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:44:00+00:00,0.37,0.37,0.28,0.29,0.3132,0.36,0.28,0.29,19113.0,752114.0,28.999999999999996
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:45:00+00:00,0.29,0.31,0.28,0.31,0.2967,0.29,0.3,0.31,7575.0,757961.0,31.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:46:00+00:00,0.31,0.31,0.26,0.28,0.2827,0.31,0.26,0.28,12923.0,769992.0,28.000000000000004
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:47:00+00:00,0.28,0.28,0.26,0.26,0.2698,0.28,0.26,0.27,22420.0,782987.0,26.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:48:00+00:00,0.27,0.27,0.26,0.27,0.2699,0.26,0.26,0.27,34664.0,817274.0,27.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:49:00+00:00,0.27,0.27,0.26,0.27,0.2696,0.27,0.26,0.27,14798.0,831511.0,27.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:50:00+00:00,0.27,0.29,0.26,0.29,0.2826,0.27,0.28,0.29,15168.0,845346.0,28.999999999999996
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:51:00+00:00,0.29,0.29,0.26,0.27,0.2823,0.29,0.26,0.27,17483.0,860445.0,27.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:52:00+00:00,0.27,0.27,0.26,0.27,0.2694,0.27,0.26,0.27,5759.0,865910.0,27.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:53:00+00:00,0.27,0.27,0.26,0.26,0.2638,0.27,0.26,0.27,7064.0,872285.0,26.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:54:00+00:00,0.27,0.27,0.22,0.24,0.2423,0.26,0.23,0.24,11422.0,882206.0,24.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:55:00+00:00,0.24,0.27,0.2,0.21,0.2152,0.24,0.2,0.21,26281.0,904690.0,21.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:56:00+00:00,0.21,0.21,0.16,0.19,0.1884,0.21,0.18,0.19,48553.0,935967.0,19.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:57:00+00:00,0.19,0.19,0.18,0.18,0.1894,0.19,0.18,0.19,21285.0,956071.0,18.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:58:00+00:00,0.18,0.19,0.17,0.18,0.1803,0.18,0.17,0.18,24033.0,976955.0,18.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 01:59:00+00:00,0.18,0.18,0.17,0.18,0.1799,0.18,0.17,0.18,8205.0,985012.0,18.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:00:00+00:00,0.18,0.19,0.16,0.16,0.1724,0.18,0.16,0.17,70926.0,1054316.0,16.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:01:00+00:00,0.17,0.19,0.15,0.19,0.1693,0.16,0.17,0.19,84060.0,1074818.0,19.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:02:00+00:00,0.18,0.18,0.13,0.15,0.157,0.19,0.14,0.15,20733.0,1090765.0,15.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:03:00+00:00,0.15,0.15,0.12,0.14,0.131,0.15,0.14,0.15,59201.0,1096413.0,14.000000000000002
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:04:00+00:00,0.15,0.16,0.11,0.12,0.1363,0.14,0.11,0.12,31471.0,1107390.0,12.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:05:00+00:00,0.12,0.14,0.11,0.14,0.1222,0.12,0.13,0.14,59469.0,1151845.0,14.000000000000002
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:06:00+00:00,0.14,0.17,0.13,0.17,0.158,0.14,0.16,0.17,26718.0,1168797.0,17.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:07:00+00:00,0.17,0.17,0.15,0.16,0.1643,0.17,0.15,0.16,25001.0,1192758.0,16.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:08:00+00:00,0.16,0.17,0.15,0.16,0.16,0.16,0.15,0.16,27791.0,1220519.0,16.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:09:00+00:00,0.16,0.17,0.16,0.17,0.169,0.16,0.16,0.17,16054.0,1234387.0,17.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:10:00+00:00,0.17,0.17,0.15,0.16,0.1664,0.17,0.15,0.16,28621.0,1259832.0,16.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:11:00+00:00,0.15,0.16,0.1,0.11,0.1402,0.16,0.11,0.12,31034.0,1281928.0,11.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:12:00+00:00,0.11,0.12,0.07,0.08,0.0842,0.11,0.07,0.08,40173.0,1309432.0,8.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:13:00+00:00,0.08,0.09,0.07,0.08,0.0836,0.08,0.08,0.09,71357.0,1361789.0,8.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:14:00+00:00,0.08,0.09,0.08,0.09,0.0888,0.08,0.08,0.09,120773.0,1472192.0,9.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:15:00+00:00,0.08,0.09,0.08,0.09,0.0892,0.09,0.08,0.09,15155.0,1485409.0,9.0
KXNBAGAME-26FEB28LALGSW-GSW,KXNBAGAME-26FEB28LALGSW,,GSW,,2026-03-01 02:16:00+00:00,0.09,0.11,0.08,0.09,0.0886,0.09,0.09,0.1,37255.0,1508351.0,9.0
