ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:09:00+00:00,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.14,68.0,134550.0,14.000000000000002
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:10:00+00:00,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.14,115.0,134665.0,14.000000000000002
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:11:00+00:00,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.14,1752.0,136417.0,14.000000000000002
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:12:00+00:00,0.14,0.17,0.14,0.17,0.1432,0.14,0.16,0.17,40733.0,177150.0,17.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:13:00+00:00,0.17,0.18,0.16,0.17,0.1699,0.17,0.16,0.18,2443.0,179561.0,17.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:14:00+00:00,0.17,0.18,0.17,0.18,0.1713,0.17,0.17,0.18,7080.0,181813.0,18.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:15:00+00:00,0.17,0.18,0.16,0.18,0.1699,0.18,0.17,0.18,5400.0,185697.0,18.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:16:00+00:00,0.18,0.21,0.18,0.2,0.1933,0.18,0.19,0.21,2002.0,187677.0,20.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:17:00+00:00,0.21,0.22,0.19,0.19,0.2022,0.2,0.18,0.2,4758.0,191728.0,19.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:18:00+00:00,0.19,0.2,0.19,0.19,0.1901,0.19,0.18,0.19,2969.0,194688.0,19.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:19:00+00:00,0.19,0.19,0.17,0.17,0.1822,0.19,0.16,0.17,2523.0,197129.0,17.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:20:00+00:00,0.16,0.16,0.14,0.15,0.147,0.17,0.14,0.15,1994.0,197913.0,15.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:21:00+00:00,0.15,0.15,0.14,0.15,0.1489,0.15,0.14,0.15,7325.0,203612.0,15.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:22:00+00:00,0.15,0.15,0.14,0.15,0.1497,0.15,0.14,0.15,1843.0,204201.0,15.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:23:00+00:00,0.15,0.16,0.14,0.14,0.152,0.15,0.13,0.14,1439.0,205347.0,14.000000000000002
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:24:00+00:00,0.14,0.14,0.09,0.1,0.1104,0.14,0.09,0.1,4214.0,206289.0,10.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:25:00+00:00,0.09,0.1,0.07,0.09,0.093,0.1,0.09,0.1,2751.0,206058.0,9.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:26:00+00:00,0.09,0.1,0.09,0.09,0.0917,0.09,0.09,0.1,2065.0,205795.0,9.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:27:00+00:00,0.1,0.1,0.08,0.09,0.0874,0.09,0.08,0.09,10562.0,210237.0,9.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:28:00+00:00,0.09,0.09,0.07,0.07,0.081,0.09,0.07,0.08,5738.0,210966.0,7.000000000000001
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:29:00+00:00,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.08,783.0,211418.0,8.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:30:00+00:00,0.08,0.08,0.07,0.08,0.0797,0.08,0.07,0.08,332.0,211741.0,8.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:31:00+00:00,0.07,0.09,0.07,0.08,0.0791,0.08,0.07,0.08,1945.0,213425.0,8.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:32:00+00:00,0.08,0.08,0.07,0.07,0.0798,0.08,0.07,0.08,2152.0,215531.0,7.000000000000001
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:33:00+00:00,0.08,0.08,0.07,0.08,0.0776,0.07,0.07,0.08,1027.0,216208.0,8.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:34:00+00:00,0.08,0.09,0.07,0.09,0.0833,0.08,0.08,0.09,393.0,216404.0,9.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:35:00+00:00,0.09,0.11,0.08,0.11,0.0992,0.09,0.1,0.11,14388.0,223083.0,11.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:36:00+00:00,0.11,0.11,0.11,0.11,0.11,0.11,0.1,0.11,7955.0,227585.0,11.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:37:00+00:00,0.11,0.11,0.1,0.11,0.1099,0.11,0.1,0.11,2345.0,229887.0,11.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:38:00+00:00,0.1,0.11,0.1,0.11,0.1097,0.11,0.1,0.11,4112.0,233861.0,11.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:39:00+00:00,0.11,0.11,0.09,0.09,0.1005,0.11,0.09,0.1,12831.0,242535.0,9.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:40:00+00:00,0.1,0.1,0.08,0.1,0.0927,0.09,0.1,0.11,2235.0,244527.0,10.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:41:00+00:00,0.11,0.13,0.09,0.12,0.1016,0.1,0.1,0.11,8212.0,252204.0,12.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:42:00+00:00,0.11,0.13,0.11,0.13,0.1204,0.12,0.12,0.14,4655.0,256859.0,13.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:43:00+00:00,0.14,0.18,0.13,0.18,0.1442,0.13,0.17,0.18,6978.0,263311.0,18.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:44:00+00:00,0.18,0.19,0.17,0.18,0.1798,0.18,0.17,0.18,9037.0,271997.0,18.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:45:00+00:00,0.18,0.19,0.17,0.19,0.181,0.18,0.18,0.19,12124.0,283678.0,19.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:46:00+00:00,0.19,0.19,0.18,0.19,0.1887,0.19,0.18,0.19,2495.0,285861.0,19.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:47:00+00:00,0.19,0.2,0.18,0.2,0.1902,0.19,0.19,0.2,19136.0,304463.0,20.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:48:00+00:00,0.2,0.23,0.19,0.19,0.2142,0.2,0.18,0.19,13758.0,317139.0,19.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:49:00+00:00,0.19,0.19,0.18,0.18,0.1884,0.19,0.17,0.18,2319.0,318924.0,18.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:50:00+00:00,0.18,0.18,0.17,0.18,0.1795,0.18,0.17,0.18,1966.0,320690.0,18.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:51:00+00:00,0.18,0.18,0.17,0.18,0.1799,0.18,0.17,0.18,1774.0,322432.0,18.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:52:00+00:00,0.18,0.2,0.18,0.2,0.1971,0.18,0.19,0.2,3745.0,324969.0,20.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:53:00+00:00,0.2,0.2,0.17,0.17,0.1861,0.2,0.16,0.17,2573.0,327399.0,17.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:54:00+00:00,0.17,0.22,0.16,0.2,0.1813,0.17,0.19,0.2,13952.0,322368.0,20.0
KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM,,MEM,,2026-03-31 00:55:00+00:00,0.2,0.21,0.19,0.21,0.2093,0.2,0.2,0.21,3266.0,325268.0,21.0
