ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR11CHASAC-CHA,KXNBAGAME-26MAR11CHASAC,,CHA,,2026-03-12 02:09:00+00:00,0.89,0.89,0.89,0.89,0.89,0.89,0.88,0.89,1.0,352622.0,89.0
KXNBAGAME-26MAR11CHASAC-CHA,KXNBAGAME-26MAR11CHASAC,,CHA,,2026-03-12 02:10:00+00:00,0.89,0.89,0.88,0.88,0.8809,0.89,0.88,0.89,11.0,352633.0,88.0
KXNBAGAME-26MAR11CHASAC-CHA,KXNBAGAME-26MAR11CHASAC,,CHA,,2026-03-12 02:11:00+00:00,0.89,0.89,0.89,0.89,0.89,0.88,0.88,0.89,66.0,352699.0,89.0
KXNBAGAME-26MAR11CHASAC-CHA,KXNBAGAME-26MAR11CHASAC,,CHA,,2026-03-12 02:12:00+00:00,0.89,0.91,0.89,0.91,0.9031,0.89,0.9,0.91,9150.0,359078.0,91.0
KXNBAGAME-26MAR11CHASAC-CHA,KXNBAGAME-26MAR11CHASAC,,CHA,,2026-03-12 02:13:00+00:00,0.91,0.92,0.89,0.9,0.9075,0.91,0.89,0.9,8499.0,366760.0,90.0
KXNBAGAME-26MAR11CHASAC-CHA,KXNBAGAME-26MAR11CHASAC,,CHA,,2026-03-12 02:14:00+00:00,0.9,0.91,0.89,0.91,0.9027,0.9,0.9,0.91,15613.0,382373.0,91.0
KXNBAGAME-26MAR11CHASAC-CHA,KXNBAGAME-26MAR11CHASAC,,CHA,,2026-03-12 02:15:00+00:00,0.91,0.91,0.88,0.88,0.8928,0.91,0.87,0.88,2885.0,385218.0,88.0
KXNBAGAME-26MAR11CHASAC-CHA,KXNBAGAME-26MAR11CHASAC,,CHA,,2026-03-12 02:16:00+00:00,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.89,10381.0,395599.0,88.0
KXNBAGAME-26MAR11CHASAC-CHA,KXNBAGAME-26MAR11CHASAC,,CHA,,2026-03-12 02:17:00+00:00,0.9,0.9,0.88,0.88,0.8954,0.88,0.88,0.89,943.0,396519.0,88.0
KXNBAGAME-26MAR11CHASAC-CHA,KXNBAGAME-26MAR11CHASAC,,CHA,,2026-03-12 02:18:00+00:00,0.89,0.89,0.89,0.89,0.89,0.88,0.88,0.89,1433.0,397952.0,89.0
KXNBAGAME-26MAR11CHASAC-CHA,KXNBAGAME-26MAR11CHASAC,,CHA,,2026-03-12 02:19:00+00:00,0.89,0.89,0.89,0.89,0.89,0.89,0.88,0.89,7774.0,405726.0,89.0
KXNBAGAME-26MAR11CHASAC-CHA,KXNBAGAME-26MAR11CHASAC,,CHA,,2026-03-12 02:20:00+00:00,0.89,0.89,0.89,0.89,0.89,0.89,0.88,0.89,6721.0,412447.0,89.0
