ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:09:00+00:00,0.63,0.63,0.62,0.62,0.6296,0.63,0.62,0.63,9406.0,407377.0,62.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:10:00+00:00,0.63,0.63,0.62,0.63,0.6278,0.62,0.62,0.63,5514.0,412147.0,63.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:11:00+00:00,0.63,0.63,0.61,0.63,0.6279,0.63,0.62,0.63,5258.0,417390.0,63.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:12:00+00:00,0.63,0.63,0.61,0.61,0.6253,0.63,0.61,0.63,11408.0,426330.0,61.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:13:00+00:00,0.63,0.64,0.61,0.61,0.6374,0.61,0.6,0.61,40228.0,466425.0,61.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:14:00+00:00,0.61,0.64,0.6,0.61,0.6127,0.61,0.6,0.61,10826.0,477100.0,61.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:15:00+00:00,0.61,0.62,0.6,0.6,0.6085,0.61,0.6,0.61,24331.0,500827.0,60.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:16:00+00:00,0.6,0.6,0.54,0.56,0.565,0.6,0.55,0.56,18416.0,517068.0,56.00000000000001
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:17:00+00:00,0.56,0.56,0.52,0.53,0.544,0.56,0.52,0.53,43741.0,558562.0,53.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:18:00+00:00,0.53,0.55,0.5,0.53,0.5204,0.53,0.52,0.53,37317.0,590457.0,53.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:19:00+00:00,0.53,0.55,0.52,0.53,0.538,0.53,0.53,0.54,51697.0,640844.0,53.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:20:00+00:00,0.54,0.55,0.53,0.55,0.5409,0.53,0.54,0.55,44012.0,684323.0,55.00000000000001
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:21:00+00:00,0.55,0.55,0.54,0.55,0.5498,0.55,0.54,0.55,17445.0,691302.0,55.00000000000001
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:22:00+00:00,0.55,0.55,0.54,0.55,0.5499,0.55,0.54,0.55,28784.0,719952.0,55.00000000000001
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:23:00+00:00,0.55,0.56,0.54,0.54,0.5506,0.55,0.54,0.55,16433.0,735872.0,54.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:24:00+00:00,0.55,0.58,0.54,0.58,0.5538,0.54,0.56,0.57,31129.0,764398.0,57.99999999999999
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:25:00+00:00,0.57,0.57,0.55,0.56,0.5648,0.58,0.55,0.56,21354.0,784245.0,56.00000000000001
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:26:00+00:00,0.56,0.56,0.55,0.56,0.5554,0.56,0.55,0.56,22985.0,796591.0,56.00000000000001
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:27:00+00:00,0.55,0.56,0.52,0.53,0.5441,0.56,0.52,0.53,16367.0,810560.0,53.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:28:00+00:00,0.52,0.56,0.52,0.55,0.5428,0.53,0.54,0.55,33631.0,841820.0,55.00000000000001
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:29:00+00:00,0.55,0.57,0.55,0.57,0.5617,0.55,0.56,0.57,32918.0,874401.0,56.99999999999999
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:30:00+00:00,0.57,0.62,0.56,0.61,0.5933,0.57,0.6,0.61,83172.0,954126.0,61.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:31:00+00:00,0.61,0.61,0.57,0.58,0.5868,0.61,0.57,0.58,23989.0,977482.0,57.99999999999999
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:32:00+00:00,0.58,0.58,0.56,0.57,0.5742,0.58,0.56,0.57,28717.0,1000174.0,56.99999999999999
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:33:00+00:00,0.57,0.58,0.56,0.58,0.5778,0.57,0.57,0.58,28692.0,1028519.0,57.99999999999999
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:34:00+00:00,0.58,0.58,0.55,0.57,0.569,0.58,0.55,0.56,20522.0,1043994.0,56.99999999999999
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:35:00+00:00,0.56,0.59,0.55,0.59,0.5728,0.57,0.58,0.59,16478.0,1060264.0,59.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:36:00+00:00,0.59,0.59,0.55,0.56,0.5713,0.59,0.55,0.56,20470.0,1080587.0,56.00000000000001
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:37:00+00:00,0.56,0.56,0.54,0.55,0.551,0.56,0.54,0.55,23141.0,1102684.0,55.00000000000001
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:38:00+00:00,0.54,0.55,0.54,0.55,0.547,0.55,0.54,0.55,48328.0,1150116.0,55.00000000000001
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:39:00+00:00,0.55,0.55,0.54,0.55,0.5498,0.55,0.54,0.55,14348.0,1164150.0,55.00000000000001
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:40:00+00:00,0.55,0.55,0.53,0.54,0.5412,0.55,0.53,0.54,49507.0,1212041.0,54.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:41:00+00:00,0.53,0.54,0.52,0.53,0.5342,0.54,0.52,0.53,33197.0,1242986.0,53.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:42:00+00:00,0.53,0.53,0.48,0.5,0.5061,0.53,0.48,0.5,28468.0,1265463.0,50.0
KXNBAGAME-26FEB22ORLLAC-LAC,KXNBAGAME-26FEB22ORLLAC,,LAC,,2026-02-23 02:43:00+00:00,0.5,0.5,0.43,0.5,0.4849,0.5,0.49,0.5,40957.0,1288630.0,50.0
