ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:39:00+00:00,0.46,0.46,0.45,0.46,0.4599,0.46,0.45,0.46,8696.0,1470659.0,46.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:40:00+00:00,0.46,0.46,0.45,0.45,0.4521,0.46,0.44,0.45,16282.0,1486941.0,45.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:41:00+00:00,0.45,0.46,0.44,0.46,0.4518,0.45,0.45,0.46,18766.0,1504843.0,46.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:42:00+00:00,0.46,0.48,0.44,0.45,0.4623,0.46,0.44,0.45,26280.0,1530603.0,45.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:43:00+00:00,0.45,0.51,0.45,0.49,0.4876,0.45,0.48,0.5,29434.0,1559529.0,49.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:44:00+00:00,0.49,0.52,0.47,0.52,0.5047,0.49,0.51,0.52,24835.0,1582078.0,52.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:45:00+00:00,0.52,0.52,0.49,0.5,0.5144,0.52,0.49,0.5,46237.0,1624228.0,50.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:46:00+00:00,0.5,0.53,0.48,0.53,0.5052,0.5,0.52,0.54,24248.0,1646856.0,53.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:47:00+00:00,0.54,0.55,0.52,0.54,0.541,0.53,0.53,0.54,28024.0,1668201.0,54.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:48:00+00:00,0.54,0.55,0.52,0.54,0.5408,0.54,0.53,0.54,33728.0,1701099.0,54.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:49:00+00:00,0.54,0.56,0.53,0.56,0.5454,0.54,0.55,0.56,45993.0,1745337.0,56.00000000000001
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:50:00+00:00,0.56,0.56,0.51,0.52,0.5254,0.56,0.51,0.52,114377.0,1806899.0,52.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:51:00+00:00,0.52,0.54,0.52,0.54,0.5376,0.52,0.53,0.54,53646.0,1849030.0,54.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:52:00+00:00,0.54,0.59,0.54,0.59,0.5651,0.54,0.58,0.59,37284.0,1884816.0,59.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:53:00+00:00,0.59,0.63,0.58,0.63,0.6022,0.59,0.62,0.63,42703.0,1924676.0,63.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:54:00+00:00,0.63,0.69,0.61,0.62,0.6432,0.63,0.61,0.62,72754.0,1975482.0,62.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:55:00+00:00,0.62,0.69,0.62,0.67,0.6533,0.62,0.65,0.67,158288.0,2112725.0,67.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:56:00+00:00,0.66,0.67,0.63,0.67,0.6621,0.67,0.66,0.67,32937.0,2136171.0,67.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:57:00+00:00,0.67,0.69,0.63,0.68,0.6608,0.67,0.67,0.68,49369.0,2181388.0,68.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:58:00+00:00,0.68,0.68,0.66,0.67,0.676,0.68,0.66,0.67,76662.0,2218623.0,67.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 02:59:00+00:00,0.67,0.67,0.66,0.67,0.6695,0.67,0.66,0.67,22496.0,2238865.0,67.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:00:00+00:00,0.67,0.67,0.66,0.67,0.67,0.67,0.66,0.67,29327.0,2267930.0,67.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:01:00+00:00,0.67,0.76,0.67,0.76,0.7063,0.67,0.74,0.77,63038.0,2322968.0,76.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:02:00+00:00,0.77,0.8,0.74,0.79,0.7815,0.76,0.78,0.79,133655.0,2363920.0,79.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:03:00+00:00,0.78,0.81,0.77,0.79,0.7946,0.79,0.78,0.79,118278.0,2471917.0,79.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:04:00+00:00,0.78,0.79,0.75,0.79,0.7744,0.79,0.77,0.79,74273.0,2525108.0,79.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:05:00+00:00,0.77,0.8,0.75,0.79,0.7814,0.79,0.78,0.79,70850.0,2557595.0,79.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:06:00+00:00,0.79,0.8,0.76,0.79,0.7799,0.79,0.78,0.79,43045.0,2588742.0,79.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:07:00+00:00,0.79,0.79,0.74,0.77,0.7711,0.79,0.76,0.77,24693.0,2604423.0,77.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:08:00+00:00,0.77,0.77,0.75,0.77,0.7589,0.77,0.76,0.77,29088.0,2604029.0,77.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:09:00+00:00,0.77,0.77,0.75,0.76,0.7543,0.77,0.75,0.76,46917.0,2617330.0,76.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:10:00+00:00,0.75,0.76,0.7,0.72,0.7397,0.76,0.71,0.72,51512.0,2624799.0,72.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:11:00+00:00,0.71,0.72,0.67,0.69,0.6996,0.72,0.68,0.69,16970.0,2629057.0,69.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:12:00+00:00,0.69,0.69,0.6,0.62,0.642,0.69,0.61,0.62,50532.0,2643432.0,62.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:13:00+00:00,0.61,0.64,0.6,0.62,0.6211,0.62,0.6,0.62,78983.0,2686944.0,62.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:14:00+00:00,0.62,0.69,0.62,0.65,0.6345,0.62,0.64,0.65,88299.0,2771851.0,65.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:15:00+00:00,0.65,0.66,0.64,0.66,0.6497,0.65,0.64,0.66,31985.0,2799533.0,66.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:16:00+00:00,0.66,0.66,0.65,0.66,0.6598,0.66,0.65,0.66,39016.0,2836689.0,66.0
KXNBAGAME-26APR10PHXLAL-LAL,KXNBAGAME-26APR10PHXLAL,,LAL,,2026-04-11 03:17:00+00:00,0.66,0.68,0.65,0.68,0.6675,0.66,0.68,0.69,18486.0,2853752.0,68.0
