ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:11:00+00:00,0.32,0.32,0.32,0.32,0.32,0.32,0.31,0.32,4205.0,463035.0,32.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:12:00+00:00,0.32,0.33,0.31,0.32,0.326,0.32,0.31,0.32,20083.0,483089.0,32.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:13:00+00:00,0.32,0.33,0.31,0.32,0.3261,0.32,0.31,0.32,3917.0,486780.0,32.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:14:00+00:00,0.32,0.32,0.3,0.32,0.3162,0.32,0.3,0.31,8369.0,495058.0,32.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:15:00+00:00,0.31,0.33,0.3,0.33,0.3156,0.32,0.32,0.33,11783.0,506015.0,33.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:16:00+00:00,0.33,0.33,0.28,0.29,0.3057,0.33,0.28,0.29,22515.0,526416.0,28.999999999999996
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:17:00+00:00,0.28,0.29,0.26,0.27,0.2824,0.29,0.26,0.27,4627.0,530491.0,27.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:18:00+00:00,0.27,0.27,0.2,0.2,0.2224,0.27,0.2,0.21,20253.0,538832.0,20.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:19:00+00:00,0.21,0.21,0.2,0.2,0.2069,0.2,0.2,0.21,9996.0,543272.0,20.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:20:00+00:00,0.21,0.21,0.19,0.2,0.2073,0.2,0.19,0.2,8636.0,547787.0,20.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:21:00+00:00,0.2,0.21,0.19,0.21,0.2023,0.2,0.2,0.21,13260.0,552269.0,21.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:22:00+00:00,0.2,0.23,0.2,0.23,0.2108,0.21,0.22,0.23,6037.0,556664.0,23.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:23:00+00:00,0.23,0.24,0.22,0.24,0.2336,0.23,0.23,0.24,10738.0,566982.0,24.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:24:00+00:00,0.24,0.31,0.24,0.31,0.2765,0.24,0.3,0.31,11144.0,577310.0,31.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:25:00+00:00,0.31,0.35,0.31,0.34,0.3299,0.31,0.34,0.35,22763.0,598017.0,34.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:26:00+00:00,0.35,0.36,0.33,0.34,0.3423,0.34,0.33,0.34,44943.0,639482.0,34.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:27:00+00:00,0.34,0.34,0.28,0.3,0.3054,0.34,0.29,0.3,26698.0,661805.0,30.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:28:00+00:00,0.29,0.34,0.29,0.34,0.3284,0.3,0.33,0.34,12891.0,672710.0,34.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:29:00+00:00,0.34,0.36,0.32,0.34,0.3409,0.34,0.32,0.34,18416.0,686747.0,34.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:30:00+00:00,0.33,0.36,0.33,0.36,0.3543,0.34,0.35,0.36,15499.0,694827.0,36.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:31:00+00:00,0.36,0.38,0.35,0.37,0.3637,0.36,0.36,0.37,25464.0,718304.0,37.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:32:00+00:00,0.37,0.37,0.33,0.35,0.3464,0.37,0.34,0.35,10663.0,726369.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:33:00+00:00,0.35,0.35,0.34,0.35,0.3495,0.35,0.34,0.35,14147.0,739390.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:34:00+00:00,0.35,0.36,0.34,0.36,0.3518,0.35,0.35,0.36,11581.0,750880.0,36.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:35:00+00:00,0.36,0.36,0.34,0.36,0.3597,0.36,0.35,0.36,7628.0,758160.0,36.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:36:00+00:00,0.36,0.36,0.34,0.35,0.357,0.36,0.34,0.35,5362.0,763218.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:37:00+00:00,0.35,0.35,0.33,0.33,0.3491,0.35,0.33,0.35,6893.0,769581.0,33.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:38:00+00:00,0.35,0.35,0.31,0.32,0.3299,0.33,0.31,0.32,18881.0,787065.0,32.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:39:00+00:00,0.31,0.32,0.27,0.27,0.2987,0.32,0.27,0.28,11196.0,794925.0,27.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:40:00+00:00,0.27,0.28,0.26,0.27,0.2746,0.27,0.26,0.27,8774.0,801658.0,27.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:41:00+00:00,0.27,0.27,0.26,0.27,0.269,0.27,0.26,0.27,16810.0,814029.0,27.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:42:00+00:00,0.27,0.27,0.26,0.27,0.2697,0.27,0.26,0.27,7898.0,821440.0,27.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:43:00+00:00,0.27,0.28,0.26,0.28,0.2742,0.27,0.27,0.28,25366.0,844021.0,28.000000000000004
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:44:00+00:00,0.27,0.34,0.27,0.33,0.3073,0.28,0.33,0.34,5935.0,845705.0,33.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:45:00+00:00,0.34,0.34,0.33,0.34,0.3398,0.33,0.33,0.34,10467.0,855943.0,34.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:46:00+00:00,0.34,0.38,0.33,0.33,0.3634,0.34,0.32,0.33,26895.0,875133.0,33.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:47:00+00:00,0.33,0.34,0.3,0.34,0.3216,0.33,0.32,0.34,12316.0,886309.0,34.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:48:00+00:00,0.34,0.35,0.32,0.35,0.3358,0.34,0.33,0.35,11050.0,896378.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:49:00+00:00,0.34,0.36,0.33,0.33,0.345,0.35,0.32,0.33,8089.0,903833.0,33.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:50:00+00:00,0.33,0.34,0.31,0.31,0.3313,0.33,0.31,0.32,10922.0,912958.0,31.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:51:00+00:00,0.32,0.34,0.31,0.31,0.3253,0.31,0.3,0.31,4717.0,916560.0,31.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:52:00+00:00,0.31,0.32,0.29,0.3,0.3109,0.31,0.29,0.3,25123.0,940868.0,30.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:53:00+00:00,0.3,0.34,0.3,0.3,0.3187,0.3,0.29,0.3,78365.0,1000740.0,30.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:54:00+00:00,0.3,0.3,0.26,0.29,0.2879,0.3,0.28,0.29,14692.0,1006466.0,28.999999999999996
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:55:00+00:00,0.29,0.29,0.28,0.29,0.2896,0.29,0.28,0.29,16492.0,1021543.0,28.999999999999996
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:56:00+00:00,0.29,0.29,0.27,0.27,0.2879,0.29,0.27,0.28,11495.0,1030107.0,27.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:57:00+00:00,0.27,0.29,0.25,0.25,0.2738,0.27,0.24,0.25,10170.0,1037929.0,25.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:58:00+00:00,0.25,0.25,0.16,0.16,0.2011,0.25,0.16,0.17,34157.0,1055312.0,16.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 03:59:00+00:00,0.16,0.18,0.16,0.17,0.1661,0.16,0.16,0.17,20220.0,1052683.0,17.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:00:00+00:00,0.16,0.18,0.16,0.17,0.1711,0.17,0.16,0.17,15764.0,1056746.0,17.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:01:00+00:00,0.17,0.18,0.16,0.18,0.1768,0.17,0.16,0.18,24574.0,1072113.0,18.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:02:00+00:00,0.18,0.18,0.16,0.17,0.1705,0.18,0.16,0.17,10961.0,1072694.0,17.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:03:00+00:00,0.17,0.18,0.16,0.17,0.1698,0.17,0.16,0.17,10802.0,1080089.0,17.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:04:00+00:00,0.16,0.17,0.15,0.16,0.1582,0.17,0.15,0.16,10189.0,1078461.0,16.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:05:00+00:00,0.16,0.18,0.14,0.16,0.1511,0.16,0.16,0.17,14767.0,1078515.0,16.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:06:00+00:00,0.17,0.18,0.14,0.16,0.1595,0.16,0.14,0.16,6249.0,1082963.0,16.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:07:00+00:00,0.16,0.16,0.14,0.14,0.1528,0.16,0.14,0.15,5018.0,1085535.0,14.000000000000002
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:08:00+00:00,0.15,0.16,0.13,0.16,0.1529,0.14,0.16,0.17,3463.0,1087777.0,16.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:09:00+00:00,0.17,0.2,0.16,0.18,0.1793,0.16,0.17,0.18,4418.0,1089686.0,18.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:10:00+00:00,0.18,0.21,0.16,0.2,0.1903,0.18,0.2,0.21,4644.0,1090501.0,20.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:11:00+00:00,0.21,0.3,0.19,0.3,0.2299,0.2,0.29,0.3,29981.0,1085253.0,30.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:12:00+00:00,0.3,0.35,0.29,0.35,0.3363,0.3,0.34,0.35,39497.0,1105078.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:13:00+00:00,0.35,0.35,0.34,0.35,0.3424,0.35,0.34,0.35,8676.0,1106317.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:14:00+00:00,0.35,0.35,0.33,0.35,0.3438,0.35,0.33,0.35,9436.0,1109748.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:15:00+00:00,0.34,0.35,0.33,0.33,0.3485,0.35,0.33,0.34,18817.0,1126175.0,33.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:16:00+00:00,0.34,0.35,0.33,0.35,0.3424,0.33,0.33,0.35,4679.0,1127597.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:17:00+00:00,0.35,0.35,0.33,0.35,0.3462,0.35,0.34,0.35,14482.0,1136064.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:18:00+00:00,0.35,0.35,0.33,0.35,0.3398,0.35,0.34,0.35,10464.0,1135886.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:19:00+00:00,0.35,0.35,0.33,0.34,0.3485,0.35,0.33,0.34,12109.0,1146278.0,34.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:20:00+00:00,0.33,0.35,0.33,0.35,0.349,0.34,0.34,0.35,5121.0,1151024.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:21:00+00:00,0.35,0.35,0.33,0.35,0.3495,0.35,0.34,0.35,15956.0,1165661.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:22:00+00:00,0.35,0.35,0.33,0.35,0.3482,0.35,0.33,0.35,6571.0,1171288.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:23:00+00:00,0.35,0.35,0.33,0.35,0.3433,0.35,0.34,0.35,17239.0,1176816.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:24:00+00:00,0.35,0.35,0.33,0.35,0.3475,0.35,0.33,0.35,28934.0,1202096.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:25:00+00:00,0.35,0.35,0.33,0.35,0.349,0.35,0.33,0.35,10356.0,1211712.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:26:00+00:00,0.35,0.35,0.33,0.35,0.3491,0.35,0.34,0.35,15159.0,1225752.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:27:00+00:00,0.35,0.35,0.33,0.35,0.3467,0.35,0.33,0.35,13988.0,1236501.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:28:00+00:00,0.35,0.35,0.34,0.35,0.3469,0.35,0.34,0.35,15744.0,1244883.0,35.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:29:00+00:00,0.35,0.38,0.3,0.38,0.3351,0.35,0.35,0.37,63268.0,1253253.0,38.0
KXNBAGAME-26FEB12DALLAL-DAL,KXNBAGAME-26FEB12DALLAL,,DAL,,2026-02-13 04:30:00+00:00,0.37,0.4,0.33,0.33,0.384,0.38,0.33,0.35,37287.0,1283555.0,33.0
