period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
5,90,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,12:00,"Pelicans lineup change (Zion Williamson, Saddiq Bey, Herbert Jones, Trey Murphy III, Derik Queen)",lineupchange,0,,basketball_play,1770253907,473,True,2026-02-05 01:11:47+00:00,1,720.0,0.0,0.0,1
5,89,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,12:00,"Bucks lineup change (AJ Green, Myles Turner, Amir Coffey, Ryan Rollins, Kyle Kuzma)",lineupchange,0,,basketball_play,1770253907,472,True,2026-02-05 01:11:47+00:00,1,720.0,0.0,0.0,2
5,88,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1770253907,471,True,2026-02-05 01:11:47+00:00,1,720.0,0.0,0.0,3
5,87,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,12:00,Derik Queen vs. Myles Turner (Ryan Rollins gains possession),opentip,0,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1770253913,470,True,2026-02-05 01:11:53+00:00,1,720.0,0.0,0.0,4
5,86,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,11:36,Ryan Rollins misses two point driving reverse layup,twopointmiss,0,,basketball_play,1770253932,469,True,2026-02-05 01:12:12+00:00,1,696.0,24.0,0.4,5
5,85,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,11:35,Derik Queen defensive rebound,rebound,0,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1770253933,468,True,2026-02-05 01:12:13+00:00,1,695.0,25.0,0.4166666666666667,6
5,84,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,11:18,Herbert Jones misses two point driving layup,twopointmiss,0,,basketball_play,1770253949,467,True,2026-02-05 01:12:29+00:00,1,678.0,42.0,0.7,7
5,83,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,11:17,Myles Turner defensive rebound,rebound,0,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1770253950,466,True,2026-02-05 01:12:30+00:00,1,677.0,43.0,0.7166666666666667,8
5,82,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,11:09,Ryan Rollins misses three point jump shot,threepointmiss,0,,basketball_play,1770253957,465,True,2026-02-05 01:12:37+00:00,1,669.0,51.0,0.85,9
5,81,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,11:07,Trey Murphy III defensive rebound,rebound,0,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1770253959,464,True,2026-02-05 01:12:39+00:00,1,667.0,53.0,0.8833333333333333,10
