ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:39:00+00:00,0.58,0.58,0.57,0.58,0.58,0.58,0.57,0.58,93698.14,3771743.66,57.99999999999999
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:40:00+00:00,0.58,0.58,0.58,0.58,0.58,0.58,0.57,0.58,142979.04,3839222.7,57.99999999999999
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:41:00+00:00,0.58,0.58,0.58,0.58,0.58,0.58,0.57,0.58,48511.87,3887584.57,57.99999999999999
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:42:00+00:00,0.58,0.59,0.57,0.59,0.5885,0.58,0.58,0.59,46150.43,3931798.49,59.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:43:00+00:00,0.59,0.59,0.57,0.58,0.5893,0.59,0.58,0.59,23484.08,3952124.0,57.99999999999999
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:44:00+00:00,0.58,0.6,0.58,0.58,0.5909,0.58,0.58,0.59,29191.3,3979879.12,57.99999999999999
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:45:00+00:00,0.59,0.59,0.57,0.57,0.5856,0.58,0.57,0.58,49771.25,4028693.89,56.99999999999999
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:46:00+00:00,0.58,0.58,0.52,0.53,0.5387,0.57,0.52,0.53,91302.03,4112279.9,53.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:47:00+00:00,0.52,0.53,0.52,0.53,0.5277,0.53,0.52,0.53,78337.5,4163978.97,53.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:48:00+00:00,0.53,0.53,0.52,0.53,0.5278,0.53,0.52,0.53,33924.23,4190509.11,53.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:49:00+00:00,0.53,0.53,0.52,0.53,0.5295,0.53,0.52,0.53,16956.47,4205830.59,53.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:50:00+00:00,0.53,0.54,0.51,0.51,0.5225,0.53,0.5,0.51,67159.08,4256419.79,51.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:51:00+00:00,0.51,0.51,0.43,0.44,0.4715,0.51,0.43,0.44,120789.96,4374075.3,44.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:52:00+00:00,0.44,0.44,0.34,0.43,0.4032,0.44,0.42,0.43,310573.8,4404177.77,43.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:53:00+00:00,0.43,0.53,0.42,0.52,0.4647,0.43,0.51,0.52,115027.41,4512180.45,52.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:54:00+00:00,0.52,0.53,0.43,0.43,0.4721,0.52,0.42,0.43,210967.77,4719220.51,43.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:55:00+00:00,0.43,0.43,0.36,0.39,0.4005,0.43,0.38,0.39,144478.29,4845731.09,39.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:56:00+00:00,0.39,0.4,0.36,0.37,0.388,0.39,0.36,0.37,141216.09,4964062.24,37.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:57:00+00:00,0.37,0.38,0.31,0.32,0.3461,0.37,0.31,0.32,167264.44,5094954.11,32.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:58:00+00:00,0.32,0.32,0.27,0.28,0.2907,0.32,0.27,0.28,288519.61,5311280.08,28.000000000000004
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-17 23:59:00+00:00,0.28,0.28,0.27,0.28,0.2784,0.28,0.27,0.28,313900.67,5520832.5,28.000000000000004
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:00:00+00:00,0.28,0.29,0.27,0.29,0.283,0.28,0.28,0.29,180353.51,5681015.9,28.999999999999996
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:01:00+00:00,0.29,0.29,0.28,0.29,0.2871,0.29,0.28,0.29,97489.86,5726939.23,28.999999999999996
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:02:00+00:00,0.29,0.31,0.27,0.28,0.2911,0.29,0.27,0.28,118692.81,5836163.82,28.000000000000004
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:03:00+00:00,0.28,0.29,0.26,0.28,0.2752,0.28,0.27,0.28,127203.02,5911283.78,28.000000000000004
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:04:00+00:00,0.28,0.33,0.28,0.29,0.3022,0.28,0.28,0.29,159235.36,6015914.79,28.999999999999996
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:05:00+00:00,0.29,0.3,0.25,0.26,0.2709,0.29,0.25,0.26,123177.47,6118314.34,26.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:06:00+00:00,0.26,0.26,0.22,0.23,0.2479,0.26,0.22,0.23,78105.03,6147054.12,23.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:07:00+00:00,0.23,0.26,0.22,0.25,0.2391,0.23,0.23,0.24,85186.32,6192588.13,25.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:08:00+00:00,0.24,0.25,0.22,0.24,0.2348,0.25,0.23,0.24,195565.97,6335174.15,24.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:09:00+00:00,0.23,0.25,0.2,0.22,0.2258,0.24,0.21,0.22,157733.67,6449517.91,22.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:10:00+00:00,0.22,0.22,0.17,0.18,0.1912,0.22,0.17,0.18,141811.75,6538577.24,18.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:11:00+00:00,0.18,0.18,0.17,0.17,0.1781,0.18,0.17,0.18,150934.48,6636337.9,17.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:12:00+00:00,0.18,0.18,0.17,0.17,0.1774,0.17,0.17,0.18,165917.31,6720394.82,17.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:13:00+00:00,0.18,0.18,0.17,0.18,0.179,0.17,0.17,0.18,112442.3,6809710.1,18.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:14:00+00:00,0.18,0.19,0.17,0.19,0.185,0.18,0.18,0.19,104127.04,6901541.3,19.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:15:00+00:00,0.19,0.19,0.18,0.19,0.1887,0.19,0.18,0.19,100959.63,6986991.25,19.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:16:00+00:00,0.19,0.19,0.15,0.16,0.17,0.19,0.15,0.16,260859.2,7104100.94,16.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:17:00+00:00,0.16,0.16,0.14,0.16,0.1579,0.16,0.15,0.16,86651.07,7176124.31,16.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:18:00+00:00,0.16,0.19,0.15,0.17,0.1648,0.16,0.17,0.18,127129.91,7225717.79,17.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:19:00+00:00,0.18,0.22,0.17,0.22,0.207,0.17,0.2,0.22,140404.83,7327699.62,22.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:20:00+00:00,0.21,0.21,0.13,0.16,0.1701,0.22,0.14,0.16,117158.52,7439042.07,16.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:21:00+00:00,0.14,0.18,0.14,0.17,0.1657,0.16,0.16,0.17,115520.33,7510161.57,17.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:22:00+00:00,0.17,0.17,0.15,0.16,0.1667,0.17,0.15,0.16,132817.66,7610030.52,16.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:23:00+00:00,0.16,0.17,0.15,0.17,0.1637,0.16,0.16,0.17,74044.04,7675171.32,17.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:24:00+00:00,0.16,0.17,0.16,0.17,0.1652,0.17,0.16,0.17,61858.75,7701628.11,17.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:25:00+00:00,0.17,0.17,0.12,0.13,0.1478,0.17,0.12,0.13,109669.16,7699360.15,13.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:26:00+00:00,0.13,0.13,0.1,0.1,0.1133,0.13,0.1,0.11,110278.18,7786212.03,10.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:27:00+00:00,0.11,0.12,0.1,0.11,0.1095,0.1,0.1,0.11,99172.48,7878619.89,11.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:28:00+00:00,0.11,0.15,0.1,0.15,0.1098,0.11,0.15,0.16,98799.14,7932031.93,15.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:29:00+00:00,0.15,0.16,0.1,0.11,0.1314,0.15,0.1,0.11,144842.5,7982287.75,11.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:30:00+00:00,0.11,0.14,0.11,0.14,0.1267,0.11,0.13,0.14,124535.39,7995537.44,14.000000000000002
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:31:00+00:00,0.14,0.14,0.1,0.12,0.1145,0.14,0.11,0.12,77544.95,7996427.34,12.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:32:00+00:00,0.11,0.12,0.08,0.09,0.1007,0.12,0.09,0.1,107901.26,8029870.97,9.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:33:00+00:00,0.1,0.11,0.08,0.1,0.0959,0.09,0.09,0.1,92022.44,8086541.86,10.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:34:00+00:00,0.1,0.1,0.07,0.08,0.0868,0.1,0.07,0.08,135960.25,8144278.83,8.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:35:00+00:00,0.08,0.09,0.07,0.09,0.0755,0.08,0.07,0.09,200133.77,8111584.56,9.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:36:00+00:00,0.09,0.09,0.07,0.09,0.0843,0.09,0.08,0.09,101671.24,8149876.52,9.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:37:00+00:00,0.09,0.09,0.08,0.09,0.0874,0.09,0.08,0.09,78330.54,8207944.03,9.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:38:00+00:00,0.09,0.09,0.08,0.08,0.0892,0.09,0.08,0.09,70316.26,8257412.08,8.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:39:00+00:00,0.09,0.13,0.08,0.12,0.1009,0.08,0.12,0.13,58661.4,8272877.91,12.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:40:00+00:00,0.12,0.14,0.11,0.13,0.1236,0.12,0.12,0.13,84726.22,8325355.73,13.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:41:00+00:00,0.13,0.13,0.09,0.1,0.1146,0.13,0.09,0.1,64657.2,8375869.44,10.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:42:00+00:00,0.1,0.11,0.08,0.09,0.0979,0.1,0.08,0.09,51849.65,8409302.34,9.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:43:00+00:00,0.09,0.09,0.06,0.07,0.0764,0.09,0.06,0.07,73193.39,8454556.41,7.000000000000001
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:44:00+00:00,0.07,0.07,0.06,0.07,0.0652,0.07,0.06,0.07,95743.25,8469755.18,7.000000000000001
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:45:00+00:00,0.07,0.07,0.05,0.06,0.0617,0.07,0.05,0.06,94124.86,8507665.17,6.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:46:00+00:00,0.05,0.06,0.05,0.06,0.0586,0.06,0.05,0.06,61039.06,8517676.51,6.0
KXNBAGAME-26APR17CHAORL-CHA,KXNBAGAME-26APR17CHAORL,,CHA,,2026-04-18 00:47:00+00:00,0.06,0.06,0.05,0.06,0.0591,0.06,0.05,0.06,91080.43,8584204.83,6.0
