ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:12:00+00:00,0.45,0.45,0.44,0.44,0.449,0.45,0.44,0.45,3248.0,271086.0,44.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:13:00+00:00,0.45,0.45,0.45,0.45,0.45,0.44,0.44,0.45,42232.0,313318.0,45.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:14:00+00:00,0.44,0.45,0.44,0.45,0.4499,0.45,0.44,0.45,6502.0,319779.0,45.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:15:00+00:00,0.45,0.45,0.43,0.43,0.4346,0.45,0.43,0.44,39682.0,357320.0,43.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:16:00+00:00,0.44,0.45,0.43,0.43,0.4418,0.43,0.42,0.43,10648.0,366801.0,43.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:17:00+00:00,0.43,0.49,0.42,0.49,0.4475,0.43,0.47,0.49,93762.0,455564.0,49.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:18:00+00:00,0.49,0.51,0.45,0.45,0.4641,0.49,0.44,0.45,49439.0,495923.0,45.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:19:00+00:00,0.45,0.49,0.45,0.49,0.4755,0.45,0.48,0.49,13311.0,506753.0,49.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:20:00+00:00,0.49,0.49,0.48,0.48,0.487,0.49,0.47,0.49,14691.0,521444.0,48.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:21:00+00:00,0.49,0.49,0.44,0.46,0.4659,0.48,0.45,0.46,17009.0,537167.0,46.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:22:00+00:00,0.45,0.48,0.42,0.48,0.4508,0.46,0.47,0.48,23864.0,555329.0,48.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:23:00+00:00,0.48,0.49,0.48,0.49,0.483,0.48,0.48,0.49,15450.0,570579.0,49.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:24:00+00:00,0.49,0.5,0.48,0.5,0.4915,0.49,0.49,0.5,9652.0,579379.0,50.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:25:00+00:00,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,29895.0,606044.0,50.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:26:00+00:00,0.5,0.52,0.49,0.51,0.5128,0.5,0.5,0.51,64433.0,659743.0,51.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:27:00+00:00,0.51,0.52,0.5,0.52,0.51,0.51,0.51,0.52,34281.0,692421.0,52.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:28:00+00:00,0.52,0.55,0.52,0.53,0.5266,0.52,0.52,0.53,19106.0,709681.0,53.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:29:00+00:00,0.53,0.58,0.5,0.58,0.5478,0.53,0.57,0.58,15573.0,714811.0,57.99999999999999
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:30:00+00:00,0.58,0.63,0.57,0.62,0.6179,0.58,0.61,0.62,45466.0,716030.0,62.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:31:00+00:00,0.62,0.67,0.61,0.67,0.6425,0.62,0.66,0.67,37231.0,722080.0,67.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:32:00+00:00,0.67,0.68,0.66,0.68,0.6708,0.67,0.67,0.68,86871.0,780396.0,68.0
KXNBAGAME-26MAR30PHIMIA-MIA,KXNBAGAME-26MAR30PHIMIA,,MIA,,2026-03-30 23:33:00+00:00,0.67,0.68,0.67,0.67,0.6786,0.68,0.67,0.68,17835.0,791779.0,67.0
