ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:09:00+00:00,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.94,10.0,239942.0,94.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:10:00+00:00,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.94,2.0,239942.0,94.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:11:00+00:00,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.94,4020.0,239962.0,94.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:12:00+00:00,0.94,0.95,0.94,0.95,0.9495,0.94,0.94,0.95,3909.0,243669.0,95.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:13:00+00:00,0.95,0.95,0.93,0.93,0.9411,0.95,0.92,0.93,819.0,244488.0,93.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:14:00+00:00,0.93,0.93,0.92,0.92,0.9236,0.93,0.91,0.92,1120.0,245608.0,92.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:15:00+00:00,0.91,0.93,0.91,0.93,0.9221,0.92,0.93,0.94,233.0,245841.0,93.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:16:00+00:00,0.93,0.94,0.93,0.94,0.9357,0.93,0.94,0.95,956.0,246777.0,94.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:17:00+00:00,0.95,0.95,0.94,0.95,0.9477,0.94,0.94,0.95,433.0,247210.0,95.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:18:00+00:00,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.95,3287.0,250497.0,95.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:19:00+00:00,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.96,659.0,251156.0,95.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:20:00+00:00,0.96,0.96,0.94,0.94,0.9417,0.95,0.93,0.94,1278.0,251667.0,94.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:21:00+00:00,0.95,0.95,0.94,0.94,0.9438,0.94,0.95,0.96,893.0,252560.0,94.0
KXNBAGAME-26MAR21MEMCHA-CHA,KXNBAGAME-26MAR21MEMCHA,,CHA,,2026-03-21 23:22:00+00:00,0.95,0.96,0.95,0.96,0.958,0.94,0.95,0.96,10079.0,255137.0,96.0
