period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,112,quarter,1,a8625e4b-4ae6-4062-a7c1-0b6e1f4ae211,0,12:00,"Rockets lineup change (Kevin Durant, Alperen Sengun, Amen Thompson, Reed Sheppard, Jabari Smith Jr.)",lineupchange,0,,basketball_play,1774825851,493,True,2026-03-29 23:10:51+00:00,1,720.0,0.0,0.0,1
4,111,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,12:00,"Pelicans lineup change (Dejounte Murray, Herbert Jones, Yves Missi, Saddiq Bey, Zion Williamson)",lineupchange,0,,basketball_play,1774825851,492,True,2026-03-29 23:10:51+00:00,1,720.0,0.0,0.0,2
4,110,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1774825851,491,True,2026-03-29 23:10:51+00:00,1,720.0,0.0,0.0,3
4,109,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,12:00,Alperen Sengun vs. Yves Missi (Zion Williamson gains possession),opentip,0,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1774825854,490,True,2026-03-29 23:10:54+00:00,1,720.0,0.0,0.0,4
4,108,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,0,11:35,Zion Williamson makes two point cutting dunk (Herbert Jones assists),twopointmade,2,a8625e4b-4ae6-4062-a7c1-0b6e1f4ae211,basketball_play,1774825875,489,True,2026-03-29 23:11:15+00:00,1,695.0,25.0,0.4166666666666667,5
4,107,quarter,1,a8625e4b-4ae6-4062-a7c1-0b6e1f4ae211,2,11:19,Alperen Sengun makes two point jump shot (Kevin Durant assists),twopointmade,2,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1774825892,488,True,2026-03-29 23:11:32+00:00,1,679.0,41.0,0.6833333333333333,6
4,106,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,2,11:01,Herbert Jones misses three point jump shot,threepointmiss,2,,basketball_play,1774825910,487,True,2026-03-29 23:11:50+00:00,1,661.0,59.0,0.9833333333333333,7
4,105,quarter,1,a8625e4b-4ae6-4062-a7c1-0b6e1f4ae211,2,11:00,Alperen Sengun defensive rebound,rebound,2,a8625e4b-4ae6-4062-a7c1-0b6e1f4ae211,basketball_play,1774825911,486,True,2026-03-29 23:11:51+00:00,1,660.0,60.0,1.0,8
4,104,quarter,1,a8625e4b-4ae6-4062-a7c1-0b6e1f4ae211,2,10:52,Reed Sheppard misses three point jump shot,threepointmiss,2,,basketball_play,1774825919,485,True,2026-03-29 23:11:59+00:00,1,652.0,68.0,1.1333333333333333,9
4,103,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,2,10:49,Yves Missi defensive rebound,rebound,2,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1774825922,484,True,2026-03-29 23:12:02+00:00,1,649.0,71.0,1.1833333333333333,10
4,102,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,2,10:40,Dejounte Murray misses two point pullup jump shot,twopointmiss,2,,basketball_play,1774825930,483,True,2026-03-29 23:12:10+00:00,1,640.0,80.0,1.3333333333333333,11
4,101,quarter,1,a8625e4b-4ae6-4062-a7c1-0b6e1f4ae211,2,10:37,Amen Thompson defensive rebound,rebound,2,a8625e4b-4ae6-4062-a7c1-0b6e1f4ae211,basketball_play,1774825933,482,True,2026-03-29 23:12:13+00:00,1,637.0,83.0,1.3833333333333333,12
4,100,quarter,1,a8625e4b-4ae6-4062-a7c1-0b6e1f4ae211,5,10:33,Kevin Durant makes three point running jump shot (Amen Thompson assists),threepointmade,2,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1774825937,481,True,2026-03-29 23:12:17+00:00,1,633.0,87.0,1.45,13
4,99,quarter,1,a8625e4b-4ae6-4062-a7c1-0b6e1f4ae211,5,10:17,Reed Sheppard personal foul (Herbert Jones draws the foul),personalfoul,2,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1774825956,480,True,2026-03-29 23:12:36+00:00,1,617.0,103.0,1.7166666666666666,14
4,98,quarter,1,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,5,10:05,Saddiq Bey makes two point driving layup,twopointmade,4,a8625e4b-4ae6-4062-a7c1-0b6e1f4ae211,basketball_play,1774825980,479,True,2026-03-29 23:13:00+00:00,1,605.0,115.0,1.9166666666666667,15
4,97,quarter,1,a8625e4b-4ae6-4062-a7c1-0b6e1f4ae211,8,9:51,Jabari Smith Jr. makes three point jump shot (Reed Sheppard assists),threepointmade,4,d3c8c2ac-c4a0-4d67-8b16-53cb91118dfc,basketball_play,1774825995,478,True,2026-03-29 23:13:15+00:00,1,591.0,129.0,2.15,16
