ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:40:00+00:00,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.17,491.0,178969.0,17.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:41:00+00:00,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.17,2177.0,181146.0,17.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:42:00+00:00,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.17,4530.0,185676.0,17.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:43:00+00:00,0.17,0.17,0.15,0.17,0.1632,0.17,0.16,0.17,3108.0,187624.0,17.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:44:00+00:00,0.17,0.17,0.15,0.16,0.1596,0.17,0.15,0.16,5098.0,192667.0,16.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:45:00+00:00,0.16,0.16,0.14,0.16,0.1507,0.16,0.15,0.16,4394.0,196458.0,16.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:46:00+00:00,0.16,0.16,0.13,0.13,0.1428,0.16,0.13,0.15,1252.0,197174.0,13.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:47:00+00:00,0.15,0.15,0.13,0.13,0.1394,0.13,0.12,0.13,4537.0,201427.0,13.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:48:00+00:00,0.13,0.13,0.12,0.12,0.1232,0.13,0.12,0.13,1497.0,202709.0,12.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:49:00+00:00,0.13,0.13,0.1,0.11,0.1188,0.12,0.1,0.11,5397.0,207993.0,11.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:50:00+00:00,0.11,0.11,0.1,0.11,0.1039,0.11,0.1,0.11,3915.0,207315.0,11.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:51:00+00:00,0.11,0.11,0.09,0.1,0.1089,0.11,0.09,0.1,2734.0,209900.0,10.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:52:00+00:00,0.1,0.1,0.07,0.1,0.0896,0.1,0.08,0.1,6741.0,214423.0,10.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:53:00+00:00,0.1,0.1,0.08,0.1,0.0997,0.1,0.09,0.1,3225.0,217566.0,10.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:54:00+00:00,0.1,0.1,0.08,0.1,0.0969,0.1,0.08,0.1,1910.0,219347.0,10.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:55:00+00:00,0.08,0.1,0.08,0.1,0.0989,0.1,0.09,0.1,1620.0,220857.0,10.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:56:00+00:00,0.1,0.1,0.08,0.08,0.0881,0.1,0.08,0.09,588.0,221101.0,8.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:57:00+00:00,0.08,0.1,0.08,0.09,0.0938,0.08,0.08,0.09,305.0,221388.0,9.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:58:00+00:00,0.09,0.09,0.06,0.07,0.0727,0.09,0.05,0.07,4738.0,223158.0,7.000000000000001
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 00:59:00+00:00,0.08,0.09,0.06,0.08,0.0776,0.07,0.07,0.08,27809.0,211195.0,8.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 01:00:00+00:00,0.07,0.08,0.06,0.08,0.072,0.08,0.06,0.08,18206.0,197082.0,8.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 01:01:00+00:00,0.08,0.08,0.07,0.07,0.0766,0.08,0.07,0.08,1189.0,198101.0,7.000000000000001
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 01:02:00+00:00,0.08,0.09,0.08,0.08,0.0834,0.07,0.08,0.09,13392.0,210677.0,8.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 01:03:00+00:00,0.09,0.09,0.08,0.09,0.0899,0.08,0.08,0.09,1781.0,212432.0,9.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 01:04:00+00:00,0.09,0.09,0.09,0.09,0.09,0.09,0.08,0.09,193.0,212625.0,9.0
KXNBAGAME-26FEB26SASBKN-BKN,KXNBAGAME-26FEB26SASBKN,,BKN,,2026-02-27 01:05:00+00:00,0.08,0.09,0.08,0.09,0.0832,0.09,0.08,0.09,2958.0,212847.0,9.0
