ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:41:00+00:00,0.23,0.23,0.22,0.22,0.2251,0.23,0.21,0.22,1955.0,418331.0,22.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:42:00+00:00,0.22,0.22,0.21,0.22,0.22,0.22,0.21,0.22,4387.0,422685.0,22.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:43:00+00:00,0.22,0.23,0.22,0.23,0.2286,0.22,0.22,0.23,991.0,423650.0,23.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:44:00+00:00,0.23,0.24,0.22,0.23,0.23,0.23,0.22,0.23,1631.0,425255.0,23.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:45:00+00:00,0.23,0.25,0.23,0.23,0.2382,0.23,0.22,0.23,2989.0,428035.0,23.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:46:00+00:00,0.23,0.26,0.23,0.25,0.2528,0.23,0.24,0.25,2285.0,430269.0,25.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:47:00+00:00,0.25,0.26,0.25,0.26,0.2515,0.25,0.25,0.26,7519.0,437782.0,26.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:48:00+00:00,0.25,0.26,0.23,0.24,0.2422,0.26,0.23,0.24,3936.0,441688.0,24.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:49:00+00:00,0.24,0.25,0.22,0.23,0.2388,0.24,0.21,0.23,2581.0,444083.0,23.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:50:00+00:00,0.22,0.26,0.22,0.25,0.2467,0.23,0.24,0.25,3035.0,447004.0,25.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:51:00+00:00,0.25,0.25,0.25,0.25,0.25,0.25,0.24,0.26,2796.0,449776.0,25.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:52:00+00:00,0.25,0.26,0.22,0.23,0.2389,0.25,0.22,0.23,12661.0,459973.0,23.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:53:00+00:00,0.23,0.23,0.21,0.22,0.2221,0.23,0.21,0.22,2515.0,462376.0,22.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:54:00+00:00,0.22,0.22,0.21,0.22,0.2198,0.22,0.21,0.22,5051.0,467351.0,22.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:55:00+00:00,0.22,0.23,0.21,0.23,0.2251,0.22,0.21,0.23,3286.0,470430.0,23.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:56:00+00:00,0.23,0.23,0.23,0.23,0.23,0.23,0.22,0.23,7325.0,477755.0,23.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:57:00+00:00,0.23,0.25,0.22,0.24,0.2339,0.23,0.23,0.24,4946.0,482584.0,24.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:58:00+00:00,0.24,0.25,0.23,0.24,0.2402,0.24,0.23,0.24,7354.0,489859.0,24.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 00:59:00+00:00,0.25,0.27,0.24,0.25,0.2545,0.24,0.24,0.25,5413.0,494639.0,25.0
KXNBAGAME-26FEB09MILORL-MIL,KXNBAGAME-26FEB09MILORL,,MIL,,2026-02-10 01:00:00+00:00,0.25,0.26,0.24,0.26,0.2506,0.25,0.24,0.26,4471.0,497942.0,26.0
