ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:13:00+00:00,0.54,0.54,0.54,0.54,0.54,0.54,0.53,0.54,1030.0,287931.0,54.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:14:00+00:00,0.54,0.54,0.54,0.54,0.54,0.54,0.53,0.54,2510.0,290441.0,54.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:15:00+00:00,0.54,0.54,0.53,0.53,0.5396,0.54,0.53,0.54,5662.0,296047.0,53.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:16:00+00:00,0.54,0.58,0.53,0.58,0.5578,0.53,0.57,0.58,15616.0,310465.0,57.99999999999999
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:17:00+00:00,0.57,0.64,0.56,0.62,0.6057,0.58,0.62,0.63,33325.0,340774.0,62.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:18:00+00:00,0.64,0.65,0.63,0.64,0.643,0.62,0.63,0.64,9403.0,349683.0,64.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:19:00+00:00,0.64,0.65,0.62,0.64,0.6433,0.64,0.63,0.64,9334.0,357558.0,64.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:20:00+00:00,0.64,0.65,0.61,0.61,0.6359,0.64,0.61,0.62,6697.0,364023.0,61.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:21:00+00:00,0.62,0.62,0.58,0.61,0.5922,0.61,0.59,0.6,9216.0,372990.0,61.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:22:00+00:00,0.6,0.61,0.56,0.57,0.5908,0.61,0.56,0.57,5507.0,376780.0,56.99999999999999
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:23:00+00:00,0.57,0.58,0.55,0.55,0.5543,0.57,0.54,0.55,1944.0,378160.0,55.00000000000001
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:24:00+00:00,0.54,0.56,0.54,0.56,0.5579,0.55,0.55,0.56,1604.0,379758.0,56.00000000000001
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:25:00+00:00,0.56,0.56,0.55,0.56,0.5599,0.56,0.55,0.56,3707.0,383453.0,56.00000000000001
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:26:00+00:00,0.56,0.56,0.55,0.56,0.5597,0.56,0.55,0.56,1044.0,384469.0,56.00000000000001
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:27:00+00:00,0.56,0.58,0.54,0.55,0.5549,0.56,0.54,0.55,7927.0,389406.0,55.00000000000001
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:28:00+00:00,0.55,0.55,0.5,0.5,0.5166,0.55,0.49,0.5,2869.0,391814.0,50.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:29:00+00:00,0.49,0.52,0.47,0.48,0.4973,0.5,0.47,0.48,5081.0,396268.0,48.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:30:00+00:00,0.48,0.48,0.47,0.48,0.4771,0.48,0.47,0.48,12498.0,401440.0,48.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:31:00+00:00,0.48,0.49,0.47,0.49,0.48,0.48,0.48,0.49,1617.0,402976.0,49.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:32:00+00:00,0.49,0.49,0.45,0.45,0.47,0.49,0.44,0.45,14559.0,417291.0,45.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:33:00+00:00,0.45,0.48,0.44,0.48,0.4509,0.45,0.48,0.49,17233.0,433681.0,48.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:34:00+00:00,0.48,0.51,0.46,0.51,0.4957,0.48,0.5,0.52,8989.0,441283.0,51.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:35:00+00:00,0.52,0.6,0.52,0.6,0.5926,0.51,0.59,0.6,6923.0,445202.0,60.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:36:00+00:00,0.59,0.6,0.59,0.6,0.5983,0.6,0.59,0.61,4056.0,448139.0,60.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:37:00+00:00,0.61,0.61,0.58,0.59,0.6021,0.6,0.58,0.59,7959.0,456010.0,59.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:38:00+00:00,0.59,0.63,0.58,0.63,0.6019,0.59,0.62,0.63,20463.0,458074.0,63.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:39:00+00:00,0.63,0.64,0.62,0.63,0.6301,0.63,0.63,0.64,3816.0,461653.0,63.0
KXNBAGAME-26FEB06INDMIL-IND,KXNBAGAME-26FEB06INDMIL,,IND,,2026-02-07 01:40:00+00:00,0.64,0.64,0.62,0.64,0.6397,0.63,0.62,0.64,2308.0,463910.0,64.0
