period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,111,quarter,1,90381a35-42a6-4975-851f-175418e4271a,0,12:00,"Cavaliers lineup change (Evan Mobley, Dean Wade, Max Strus, James Harden, Jaylon Tyson)",lineupchange,0,,basketball_play,1775862779,480,True,2026-04-10 23:12:59+00:00,1,720.0,0.0,0.0,1
4,110,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,0,12:00,"Hawks lineup change (CJ McCollum, Jalen Johnson, Onyeka Okongwu, Nickeil Alexander-Walker, Dyson Daniels)",lineupchange,0,,basketball_play,1775862779,479,True,2026-04-10 23:12:59+00:00,1,720.0,0.0,0.0,2
4,109,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1775862779,478,True,2026-04-10 23:12:59+00:00,1,720.0,0.0,0.0,3
4,108,quarter,1,90381a35-42a6-4975-851f-175418e4271a,0,12:00,Evan Mobley vs. Onyeka Okongwu (Dean Wade gains possession),opentip,0,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1775862782,477,True,2026-04-10 23:13:02+00:00,1,720.0,0.0,0.0,4
4,107,quarter,1,90381a35-42a6-4975-851f-175418e4271a,2,11:45,Evan Mobley makes two point cutting layup (James Harden assists),twopointmade,0,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1775862793,476,True,2026-04-10 23:13:13+00:00,1,705.0,15.0,0.25,5
4,106,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,2,11:22,Jalen Johnson makes two point turnaround jump shot,twopointmade,2,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1775862816,475,True,2026-04-10 23:13:36+00:00,1,682.0,38.0,0.6333333333333333,6
4,105,quarter,1,90381a35-42a6-4975-851f-175418e4271a,5,11:07,Dean Wade makes three point jump shot (James Harden assists),threepointmade,2,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1775862831,474,True,2026-04-10 23:13:51+00:00,1,667.0,53.0,0.8833333333333333,7
4,104,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,5,10:55,CJ McCollum makes two point pullup jump shot (Dyson Daniels assists),twopointmade,4,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1775862843,473,True,2026-04-10 23:14:03+00:00,1,655.0,65.0,1.0833333333333333,8
4,103,quarter,1,90381a35-42a6-4975-851f-175418e4271a,8,10:33,James Harden makes three point stepback jump shot,threepointmade,4,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1775862865,472,True,2026-04-10 23:14:25+00:00,1,633.0,87.0,1.45,9
4,102,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,8,10:15,Dyson Daniels misses three point jump shot,threepointmiss,4,,basketball_play,1775862882,471,True,2026-04-10 23:14:42+00:00,1,615.0,105.0,1.75,10
4,101,quarter,1,90381a35-42a6-4975-851f-175418e4271a,8,10:12,Evan Mobley defensive rebound,rebound,4,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1775862885,470,True,2026-04-10 23:14:45+00:00,1,612.0,108.0,1.8,11
4,100,quarter,1,90381a35-42a6-4975-851f-175418e4271a,8,9:56,Max Strus misses two point driving finger roll layup,twopointmiss,4,,basketball_play,1775862902,469,True,2026-04-10 23:15:02+00:00,1,596.0,124.0,2.066666666666667,12
4,99,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,8,9:52,CJ McCollum defensive rebound,rebound,4,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1775862906,468,True,2026-04-10 23:15:06+00:00,1,592.0,128.0,2.1333333333333333,13
4,98,quarter,1,90381a35-42a6-4975-851f-175418e4271a,8,9:40,Max Strus shooting foul (CJ McCollum draws the foul),shootingfoul,4,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1775862921,467,True,2026-04-10 23:15:21+00:00,1,580.0,140.0,2.3333333333333335,14
4,97,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,8,9:40,CJ McCollum misses regular free throw 1 of 2,freethrowmiss,4,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1775862947,466,True,2026-04-10 23:15:47+00:00,1,580.0,140.0,2.3333333333333335,15
4,96,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,8,9:40,Hawks offensive rebound,rebound,4,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1775862947,465,True,2026-04-10 23:15:47+00:00,1,580.0,140.0,2.3333333333333335,16
4,95,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,8,9:40,CJ McCollum makes regular free throw 2 of 2,freethrowmade,5,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1775862962,464,True,2026-04-10 23:16:02+00:00,1,580.0,140.0,2.3333333333333335,17
4,94,quarter,1,90381a35-42a6-4975-851f-175418e4271a,8,9:26,Evan Mobley misses two point driving floating jump shot,twopointmiss,5,,basketball_play,1775862977,463,True,2026-04-10 23:16:17+00:00,1,566.0,154.0,2.566666666666667,18
4,93,quarter,1,90381a35-42a6-4975-851f-175418e4271a,8,9:24,Max Strus offensive rebound,rebound,5,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1775862980,462,True,2026-04-10 23:16:20+00:00,1,564.0,156.0,2.6,19
4,92,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,8,9:22,Nickeil Alexander-Walker shooting foul (James Harden draws the foul),shootingfoul,5,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1775862983,461,True,2026-04-10 23:16:23+00:00,1,562.0,158.0,2.6333333333333333,20
4,91,quarter,1,90381a35-42a6-4975-851f-175418e4271a,9,9:22,James Harden makes regular free throw 1 of 2,freethrowmade,5,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1775863012,460,True,2026-04-10 23:16:52+00:00,1,562.0,158.0,2.6333333333333333,21
