ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:10:00+00:00,0.18,0.18,0.18,0.18,0.18,0.18,0.17,0.18,722.0,199548.0,18.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:11:00+00:00,0.18,0.18,0.18,0.18,0.18,0.18,0.17,0.18,3326.0,202874.0,18.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:12:00+00:00,0.18,0.18,0.17,0.17,0.1756,0.18,0.16,0.17,431.0,203305.0,17.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:13:00+00:00,0.17,0.17,0.14,0.14,0.1563,0.17,0.14,0.15,2575.0,205878.0,14.000000000000002
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:14:00+00:00,0.14,0.17,0.14,0.16,0.1517,0.14,0.16,0.17,26246.0,232074.0,16.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:15:00+00:00,0.18,0.18,0.16,0.18,0.1622,0.16,0.17,0.18,9226.0,233091.0,18.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:16:00+00:00,0.18,0.2,0.16,0.19,0.1718,0.18,0.18,0.19,5206.0,236373.0,19.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:17:00+00:00,0.18,0.19,0.16,0.16,0.1682,0.19,0.15,0.16,5122.0,241300.0,16.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:18:00+00:00,0.16,0.16,0.13,0.15,0.1582,0.16,0.13,0.15,6531.0,246921.0,15.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:19:00+00:00,0.15,0.15,0.13,0.15,0.1499,0.15,0.14,0.15,3411.0,250312.0,15.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:20:00+00:00,0.15,0.16,0.14,0.16,0.1527,0.15,0.15,0.16,5798.0,256103.0,16.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:21:00+00:00,0.16,0.16,0.15,0.15,0.1598,0.16,0.14,0.16,4857.0,260855.0,15.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:22:00+00:00,0.16,0.16,0.13,0.15,0.1492,0.15,0.13,0.15,23923.0,284438.0,15.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:23:00+00:00,0.15,0.16,0.14,0.16,0.1561,0.15,0.15,0.16,44738.0,325341.0,16.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:24:00+00:00,0.16,0.16,0.12,0.13,0.1453,0.16,0.13,0.15,4858.0,330068.0,13.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:25:00+00:00,0.15,0.15,0.12,0.14,0.1339,0.13,0.12,0.14,2482.0,332243.0,14.000000000000002
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:26:00+00:00,0.14,0.17,0.14,0.17,0.1514,0.14,0.16,0.17,6017.0,338215.0,17.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:27:00+00:00,0.17,0.17,0.12,0.13,0.151,0.17,0.11,0.13,12115.0,349457.0,13.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:28:00+00:00,0.13,0.17,0.13,0.17,0.1497,0.13,0.16,0.17,3516.0,351219.0,17.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:29:00+00:00,0.17,0.17,0.16,0.17,0.17,0.17,0.16,0.17,22448.0,373615.0,17.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:30:00+00:00,0.17,0.17,0.16,0.17,0.1696,0.17,0.16,0.17,4346.0,377651.0,17.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:31:00+00:00,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.18,8363.0,386014.0,17.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:32:00+00:00,0.18,0.18,0.18,0.18,0.18,0.17,0.17,0.18,6941.0,392910.0,18.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:33:00+00:00,0.18,0.18,0.17,0.17,0.179,0.18,0.15,0.17,4223.0,397054.0,17.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:34:00+00:00,0.17,0.17,0.15,0.16,0.1635,0.17,0.15,0.16,5511.0,402513.0,16.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:35:00+00:00,0.16,0.16,0.13,0.14,0.1538,0.16,0.14,0.16,4862.0,406912.0,14.000000000000002
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:36:00+00:00,0.16,0.18,0.14,0.18,0.1624,0.14,0.17,0.18,4333.0,410326.0,18.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:37:00+00:00,0.18,0.21,0.17,0.19,0.1843,0.18,0.18,0.19,5994.0,414095.0,19.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:38:00+00:00,0.18,0.2,0.18,0.18,0.1912,0.19,0.17,0.18,8665.0,418682.0,18.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:39:00+00:00,0.17,0.17,0.15,0.15,0.1614,0.18,0.14,0.15,4336.0,423018.0,15.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:40:00+00:00,0.15,0.15,0.14,0.15,0.1499,0.15,0.14,0.15,3267.0,426248.0,15.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:41:00+00:00,0.14,0.15,0.13,0.15,0.1424,0.15,0.13,0.15,4107.0,427491.0,15.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:42:00+00:00,0.15,0.15,0.12,0.13,0.1368,0.15,0.12,0.14,1109.0,427966.0,13.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:43:00+00:00,0.15,0.15,0.13,0.14,0.1441,0.13,0.14,0.15,1415.0,429262.0,14.000000000000002
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:44:00+00:00,0.15,0.19,0.15,0.18,0.1671,0.14,0.16,0.18,2528.0,431238.0,18.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:45:00+00:00,0.18,0.19,0.17,0.19,0.1811,0.18,0.18,0.19,3248.0,434217.0,19.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:46:00+00:00,0.19,0.21,0.17,0.21,0.1848,0.19,0.2,0.22,6961.0,439762.0,21.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:47:00+00:00,0.22,0.23,0.21,0.22,0.2238,0.21,0.2,0.22,5827.0,443741.0,22.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:48:00+00:00,0.22,0.23,0.18,0.19,0.2099,0.22,0.17,0.18,27089.0,468190.0,19.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:49:00+00:00,0.18,0.2,0.17,0.18,0.1944,0.19,0.17,0.18,4609.0,472159.0,18.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:50:00+00:00,0.18,0.18,0.15,0.15,0.1718,0.18,0.14,0.15,4000.0,476159.0,15.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:51:00+00:00,0.15,0.15,0.14,0.15,0.1474,0.15,0.14,0.15,3520.0,478031.0,15.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:52:00+00:00,0.15,0.15,0.14,0.15,0.1495,0.15,0.14,0.15,2098.0,479925.0,15.0
KXNBAGAME-26FEB21MEMMIA-MEM,KXNBAGAME-26FEB21MEMMIA,,MEM,,2026-02-22 01:53:00+00:00,0.15,0.15,0.14,0.15,0.1482,0.15,0.14,0.15,417.0,480196.0,15.0
