ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:41:00+00:00,0.8,0.8,0.8,0.8,0.8,0.8,0.79,0.8,607.0,933317.0,80.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:42:00+00:00,0.8,0.8,0.8,0.8,0.8,0.8,0.79,0.8,4226.0,937543.0,80.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:43:00+00:00,0.8,0.8,0.8,0.8,0.8,0.8,0.79,0.8,10887.0,948430.0,80.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:44:00+00:00,0.8,0.84,0.8,0.84,0.8255,0.8,0.83,0.84,27518.0,975945.0,84.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:45:00+00:00,0.84,0.85,0.83,0.85,0.845,0.84,0.84,0.85,27204.0,1000621.0,85.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:46:00+00:00,0.85,0.86,0.84,0.86,0.8573,0.85,0.85,0.86,55372.0,1055357.0,86.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:47:00+00:00,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.86,34698.0,1090055.0,86.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:48:00+00:00,0.86,0.86,0.85,0.86,0.8592,0.86,0.85,0.86,62663.0,1142658.0,86.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:49:00+00:00,0.86,0.86,0.85,0.86,0.86,0.86,0.85,0.86,23256.0,1165866.0,86.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:50:00+00:00,0.86,0.87,0.85,0.85,0.8616,0.86,0.84,0.85,166394.0,1258368.0,85.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:51:00+00:00,0.85,0.85,0.81,0.81,0.8387,0.85,0.8,0.81,17914.0,1263542.0,81.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:52:00+00:00,0.81,0.81,0.8,0.8,0.8052,0.81,0.79,0.8,15716.0,1279099.0,80.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:53:00+00:00,0.8,0.8,0.78,0.78,0.789,0.8,0.77,0.78,12338.0,1289250.0,78.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:54:00+00:00,0.77,0.83,0.77,0.83,0.7752,0.78,0.8,0.82,70192.0,1298504.0,83.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:55:00+00:00,0.84,0.84,0.81,0.83,0.8281,0.83,0.81,0.82,9267.0,1305043.0,83.0
KXNBAGAME-26APR05TORBOS-BOS,KXNBAGAME-26APR05TORBOS,,BOS,,2026-04-05 19:56:00+00:00,0.83,0.85,0.82,0.84,0.8497,0.83,0.84,0.85,6070.0,1311043.0,84.0
