ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:10:00+00:00,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.94,113.0,188925.0,94.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:11:00+00:00,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.94,2617.0,191542.0,94.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:12:00+00:00,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.94,1059.0,192601.0,94.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:13:00+00:00,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.94,6.0,192607.0,94.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:14:00+00:00,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.94,2404.0,195011.0,94.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:15:00+00:00,0.94,0.96,0.94,0.96,0.9525,0.94,0.95,0.96,18833.0,210292.0,96.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:16:00+00:00,0.95,0.96,0.95,0.95,0.9502,0.96,0.95,0.96,2491.0,210356.0,95.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:17:00+00:00,0.95,0.96,0.95,0.96,0.9505,0.95,0.95,0.96,19.0,210375.0,96.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:18:00+00:00,0.95,0.96,0.95,0.95,0.951,0.96,0.95,0.96,51.0,210417.0,95.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:19:00+00:00,0.95,0.96,0.95,0.96,0.959,0.95,0.95,0.96,546.0,210938.0,96.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:20:00+00:00,0.95,0.95,0.95,0.95,0.95,0.96,0.94,0.95,4579.0,214517.0,95.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:21:00+00:00,0.94,0.94,0.94,0.94,0.94,0.95,0.93,0.94,1240.0,215757.0,94.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:22:00+00:00,0.94,0.94,0.93,0.94,0.9387,0.94,0.93,0.94,1544.0,217301.0,94.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:23:00+00:00,0.93,0.94,0.93,0.94,0.9337,0.94,0.93,0.94,27.0,217328.0,94.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:24:00+00:00,0.94,0.94,0.93,0.94,0.9323,0.94,0.93,0.94,1307.0,218635.0,94.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:25:00+00:00,0.94,0.94,0.93,0.93,0.9341,0.94,0.92,0.93,5192.0,223765.0,93.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:26:00+00:00,0.92,0.93,0.92,0.93,0.9291,0.93,0.92,0.94,1123.0,224884.0,93.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:27:00+00:00,0.94,0.94,0.92,0.93,0.9226,0.93,0.92,0.93,1240.0,225463.0,93.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:28:00+00:00,0.93,0.96,0.93,0.96,0.9509,0.93,0.94,0.95,6645.0,232106.0,96.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:29:00+00:00,0.95,0.95,0.95,0.95,0.95,0.96,0.94,0.95,11895.0,243834.0,95.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:30:00+00:00,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.95,11442.0,255276.0,95.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:31:00+00:00,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.95,463.0,255739.0,95.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:32:00+00:00,0.95,0.96,0.94,0.96,0.9501,0.95,0.95,0.96,482.0,256199.0,96.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:33:00+00:00,0.96,0.96,0.94,0.96,0.9536,0.96,0.94,0.96,4241.0,259912.0,96.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:34:00+00:00,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,24434.0,284346.0,96.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:35:00+00:00,0.96,0.96,0.94,0.96,0.9599,0.96,0.95,0.96,9047.0,293393.0,96.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:36:00+00:00,0.96,0.97,0.96,0.97,0.9602,0.96,0.95,0.97,2783.0,296174.0,97.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:37:00+00:00,0.97,0.97,0.95,0.97,0.9538,0.97,0.96,0.97,3739.0,292607.0,97.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:38:00+00:00,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.97,101.0,292708.0,97.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:39:00+00:00,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.97,249.0,292957.0,97.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:40:00+00:00,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.97,10365.0,303322.0,97.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:41:00+00:00,0.97,0.97,0.96,0.96,0.9646,0.97,0.95,0.96,12014.0,313336.0,96.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:42:00+00:00,0.96,0.96,0.96,0.96,0.96,0.96,0.94,0.96,21.0,313357.0,96.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:43:00+00:00,0.96,0.96,0.95,0.95,0.9595,0.96,0.95,0.96,659.0,313989.0,95.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:44:00+00:00,0.96,0.97,0.96,0.96,0.9611,0.95,0.96,0.97,3885.0,317774.0,96.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:45:00+00:00,0.97,0.97,0.97,0.97,0.97,0.96,0.96,0.97,1103.0,318877.0,97.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:46:00+00:00,0.96,0.97,0.96,0.97,0.9699,0.97,0.96,0.97,118.0,318994.0,97.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:47:00+00:00,0.97,0.98,0.97,0.98,0.9712,0.97,0.97,0.98,448.0,319086.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:48:00+00:00,0.97,0.98,0.97,0.98,0.9797,0.98,0.97,0.98,3155.0,322141.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:49:00+00:00,0.97,0.98,0.97,0.98,0.9798,0.98,0.97,0.98,7489.0,329374.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:50:00+00:00,0.98,0.98,0.98,0.98,0.98,0.98,0.97,0.98,662.0,330036.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:51:00+00:00,0.98,0.98,0.97,0.98,0.9796,0.98,0.97,0.98,683.0,330619.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:52:00+00:00,0.98,0.98,0.98,0.98,0.98,0.98,0.97,0.98,3.0,330622.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:53:00+00:00,0.98,0.99,0.98,0.99,0.9801,0.98,0.98,0.99,503.0,330628.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:54:00+00:00,0.98,0.99,0.98,0.98,0.9801,0.99,0.98,0.99,1817.0,328901.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:55:00+00:00,0.99,0.99,0.99,0.99,0.99,0.98,0.98,0.99,54.0,328955.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:56:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.98,0.99,5.0,328960.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:57:00+00:00,0.99,0.99,0.98,0.99,0.9891,0.99,0.98,0.99,829.0,329645.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:58:00+00:00,0.99,0.99,0.98,0.98,0.981,0.99,0.98,0.99,100.0,329565.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 00:59:00+00:00,0.99,0.99,0.99,0.99,0.99,0.98,0.98,0.99,1675.0,331240.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:00:00+00:00,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.99,70.0,331170.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:01:00+00:00,0.98,0.99,0.98,0.98,0.9807,0.98,0.98,0.99,3799.0,328039.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:02:00+00:00,0.99,0.99,0.98,0.98,0.9896,0.98,0.98,0.99,272.0,328291.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:03:00+00:00,0.99,0.99,0.98,0.98,0.9863,0.98,0.98,0.99,190.0,328339.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:04:00+00:00,0.99,0.99,0.98,0.98,0.9851,0.98,0.98,0.99,2684.0,328397.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:05:00+00:00,0.98,0.99,0.98,0.99,0.9833,0.98,0.98,0.99,30.0,328407.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:06:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.98,0.99,100.0,328507.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:07:00+00:00,0.98,0.99,0.98,0.98,0.9802,0.99,0.98,0.99,8765.0,322565.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:08:00+00:00,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,791.0,323356.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:09:00+00:00,0.98,0.99,0.98,0.99,0.9822,0.98,0.98,0.99,969.0,323572.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:10:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.98,0.99,54.0,323626.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:11:00+00:00,0.98,0.99,0.98,0.99,0.9829,0.99,0.98,0.99,373.0,323735.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:12:00+00:00,0.98,0.99,0.98,0.99,0.9895,0.99,0.98,0.99,21.0,323755.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:13:00+00:00,,,,,,0.99,0.98,0.99,0.0,323755.0,
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:14:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.98,0.99,353.0,324108.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:15:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.98,0.99,509.0,324617.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:16:00+00:00,,,,,,0.99,0.98,0.99,0.0,324617.0,
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:17:00+00:00,,,,,,0.99,0.98,0.99,0.0,324617.0,
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:18:00+00:00,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.99,34.0,324617.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:19:00+00:00,0.99,0.99,0.99,0.99,0.99,0.98,0.98,0.99,2.0,324619.0,99.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:20:00+00:00,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.99,96.0,324619.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:21:00+00:00,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,534.0,325153.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:22:00+00:00,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,406.0,325559.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:23:00+00:00,0.99,0.99,0.98,0.98,0.9824,0.98,0.98,0.99,6240.0,331799.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:24:00+00:00,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,30.0,331829.0,98.0
KXNBAGAME-26APR03UTAHOU-HOU,KXNBAGAME-26APR03UTAHOU,,HOU,,2026-04-04 01:25:00+00:00,0.99,0.99,0.99,0.99,0.99,0.98,0.98,0.99,1.0,331830.0,99.0
