period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,138,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,12:00,"Trail Blazers lineup change (Toumani Camara, Jrue Holiday, Jerami Grant, Deni Avdija, Donovan Clingan)",lineupchange,0,,basketball_play,1773704455,492,True,2026-03-16 23:40:55+00:00,1,720.0,0.0,0.0,1
4,137,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,12:00,"Nets lineup change (Nic Claxton, Ziaire Williams, Danny Wolf, Nolan Traore, Drake Powell)",lineupchange,0,,basketball_play,1773704455,491,True,2026-03-16 23:40:55+00:00,1,720.0,0.0,0.0,2
4,136,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1773704455,490,True,2026-03-16 23:40:55+00:00,1,720.0,0.0,0.0,3
4,135,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,12:00,Donovan Clingan vs. Nic Claxton (Danny Wolf gains possession),opentip,0,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1773704459,489,True,2026-03-16 23:40:59+00:00,1,720.0,0.0,0.0,4
4,134,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,0,11:39,Nic Claxton misses two point driving hook shot,twopointmiss,0,,basketball_play,1773704474,488,True,2026-03-16 23:41:14+00:00,1,699.0,21.0,0.35,5
4,133,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,0,11:37,Toumani Camara defensive rebound,rebound,0,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1773704476,487,True,2026-03-16 23:41:16+00:00,1,697.0,23.0,0.38333333333333336,6
4,132,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,3,11:26,Jerami Grant makes three point jump shot (Deni Avdija assists),threepointmade,0,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1773704488,486,True,2026-03-16 23:41:28+00:00,1,686.0,34.0,0.5666666666666667,7
4,131,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,3,11:00,Nolan Traore misses two point driving layup,twopointmiss,0,,basketball_play,1773704514,485,True,2026-03-16 23:41:54+00:00,1,660.0,60.0,1.0,8
4,130,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,3,10:58,Jrue Holiday defensive rebound,rebound,0,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1773704516,484,True,2026-03-16 23:41:56+00:00,1,658.0,62.0,1.0333333333333334,9
4,129,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,5,10:54,Donovan Clingan makes two point running alley-oop dunk (Deni Avdija assists),twopointmade,0,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1773704520,483,True,2026-03-16 23:42:00+00:00,1,654.0,66.0,1.1,10
4,128,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,5,10:34,Drake Powell misses three point jump shot,threepointmiss,0,,basketball_play,1773704539,482,True,2026-03-16 23:42:19+00:00,1,634.0,86.0,1.4333333333333333,11
4,127,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,5,10:29,Jrue Holiday defensive rebound,rebound,0,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1773704544,481,True,2026-03-16 23:42:24+00:00,1,629.0,91.0,1.5166666666666666,12
4,126,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,5,10:22,Drake Powell blocks Jrue Holiday's two point cutting layup,twopointmiss,0,,basketball_play,1773704552,480,True,2026-03-16 23:42:32+00:00,1,622.0,98.0,1.6333333333333333,13
4,125,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,5,10:19,Danny Wolf defensive rebound,rebound,0,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1773704555,479,True,2026-03-16 23:42:35+00:00,1,619.0,101.0,1.6833333333333333,14
4,124,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,5,10:15,Danny Wolf misses two point running layup,twopointmiss,0,,basketball_play,1773704558,478,True,2026-03-16 23:42:38+00:00,1,615.0,105.0,1.75,15
4,123,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,5,10:13,Deni Avdija defensive rebound,rebound,0,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1773704560,477,True,2026-03-16 23:42:40+00:00,1,613.0,107.0,1.7833333333333334,16
4,122,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,8,10:09,Jrue Holiday makes three point running jump shot (Jerami Grant assists),threepointmade,0,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1773704564,476,True,2026-03-16 23:42:44+00:00,1,609.0,111.0,1.85,17
4,121,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,8,9:45,Ziaire Williams turnover (out of bounds lost ball),turnover,0,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1773704587,475,True,2026-03-16 23:43:07+00:00,1,585.0,135.0,2.25,18
4,120,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,8,9:34,Drake Powell blocks Deni Avdija's two point driving layup,twopointmiss,0,,basketball_play,1773704610,474,True,2026-03-16 23:43:30+00:00,1,574.0,146.0,2.433333333333333,19
4,119,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,8,9:30,Nic Claxton defensive rebound,rebound,0,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,basketball_play,1773704614,473,True,2026-03-16 23:43:34+00:00,1,570.0,150.0,2.5,20
4,118,quarter,1,7cc1eb26-46ee-44b7-94ad-248ee3b0fbd3,8,9:27,Ziaire Williams misses three point running jump shot,threepointmiss,0,,basketball_play,1773704617,472,True,2026-03-16 23:43:37+00:00,1,567.0,153.0,2.55,21
4,117,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,8,9:22,Jerami Grant defensive rebound,rebound,0,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1773704622,471,True,2026-03-16 23:43:42+00:00,1,562.0,158.0,2.6333333333333333,22
4,116,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,8,9:16,Deni Avdija misses two point driving hook shot,twopointmiss,0,,basketball_play,1773704629,470,True,2026-03-16 23:43:49+00:00,1,556.0,164.0,2.7333333333333334,23
4,115,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,8,9:15,Donovan Clingan offensive rebound,rebound,0,2229b01e-68eb-46ad-adf4-71a9533c84fc,basketball_play,1773704630,469,True,2026-03-16 23:43:50+00:00,1,555.0,165.0,2.75,24
4,114,quarter,1,2229b01e-68eb-46ad-adf4-71a9533c84fc,8,9:15,Donovan Clingan misses two point tip layup,twopointmiss,0,,basketball_play,1773704633,468,True,2026-03-16 23:43:53+00:00,1,555.0,165.0,2.75,25
