ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:39:00+00:00,0.19,0.19,0.18,0.18,0.1899,0.19,0.18,0.19,3376.0,268978.0,18.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:40:00+00:00,0.19,0.19,0.19,0.19,0.19,0.18,0.18,0.19,150.0,269128.0,19.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:41:00+00:00,0.19,0.19,0.19,0.19,0.19,0.19,0.18,0.19,951.0,270079.0,19.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:42:00+00:00,0.19,0.19,0.16,0.17,0.179,0.19,0.16,0.17,2883.0,272768.0,17.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:43:00+00:00,0.17,0.17,0.11,0.12,0.137,0.17,0.11,0.12,8454.0,279016.0,12.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:44:00+00:00,0.12,0.12,0.1,0.11,0.1117,0.12,0.1,0.11,3337.0,281837.0,11.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:45:00+00:00,0.11,0.12,0.1,0.12,0.1089,0.11,0.1,0.12,6710.0,287773.0,12.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:46:00+00:00,0.12,0.12,0.09,0.1,0.1107,0.12,0.09,0.1,2308.0,289202.0,10.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:47:00+00:00,0.1,0.1,0.07,0.08,0.0817,0.1,0.07,0.08,5710.0,293361.0,8.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:48:00+00:00,0.08,0.08,0.07,0.08,0.0776,0.08,0.07,0.08,3558.0,296054.0,8.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:49:00+00:00,0.08,0.08,0.07,0.08,0.0791,0.08,0.07,0.08,4242.0,299049.0,8.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:50:00+00:00,0.08,0.08,0.07,0.08,0.0776,0.08,0.07,0.08,4256.0,300598.0,8.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:51:00+00:00,0.08,0.09,0.08,0.09,0.0866,0.08,0.08,0.09,14507.0,313216.0,9.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:52:00+00:00,0.09,0.09,0.06,0.06,0.0757,0.09,0.06,0.07,5243.0,317461.0,6.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:53:00+00:00,0.07,0.07,0.05,0.06,0.061,0.06,0.05,0.06,2726.0,319010.0,6.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:54:00+00:00,0.06,0.06,0.05,0.05,0.0587,0.06,0.05,0.06,3820.0,322333.0,5.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:55:00+00:00,0.06,0.06,0.05,0.06,0.0595,0.05,0.05,0.06,6952.0,328907.0,6.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:56:00+00:00,0.06,0.06,0.04,0.05,0.0503,0.06,0.04,0.05,7324.0,335863.0,5.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:57:00+00:00,0.05,0.05,0.04,0.05,0.0497,0.05,0.04,0.05,7388.0,343142.0,5.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:58:00+00:00,0.05,0.05,0.03,0.04,0.0411,0.05,0.03,0.04,5166.0,347596.0,4.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-16 23:59:00+00:00,0.04,0.04,0.03,0.04,0.0395,0.04,0.03,0.04,10733.0,357442.0,4.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:00:00+00:00,0.04,0.04,0.03,0.04,0.0398,0.04,0.03,0.04,8780.0,366020.0,4.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:01:00+00:00,0.04,0.04,0.02,0.03,0.0313,0.04,0.02,0.03,15109.0,380890.0,3.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:02:00+00:00,0.03,0.03,0.02,0.03,0.0293,0.03,0.02,0.03,8961.0,389851.0,3.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:03:00+00:00,0.03,0.03,0.02,0.03,0.0294,0.03,0.02,0.03,12861.0,400740.0,3.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:04:00+00:00,0.03,0.03,0.02,0.03,0.0291,0.03,0.02,0.03,25979.0,423792.0,3.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:05:00+00:00,0.03,0.03,0.02,0.03,0.0295,0.03,0.02,0.03,13620.0,437341.0,3.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:06:00+00:00,0.03,0.03,0.02,0.03,0.0298,0.03,0.02,0.03,9699.0,444036.0,3.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:07:00+00:00,0.03,0.03,0.02,0.03,0.0298,0.03,0.02,0.03,9283.0,453119.0,3.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:08:00+00:00,0.03,0.04,0.03,0.03,0.0354,0.03,0.02,0.03,5822.0,456685.0,3.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:09:00+00:00,0.03,0.04,0.02,0.03,0.03,0.03,0.02,0.03,18424.0,475088.0,3.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:10:00+00:00,0.03,0.04,0.03,0.04,0.0346,0.03,0.03,0.04,5491.0,480440.0,4.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:11:00+00:00,0.04,0.04,0.03,0.04,0.0395,0.04,0.03,0.04,9012.0,488803.0,4.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:12:00+00:00,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,5571.0,494374.0,4.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:13:00+00:00,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,9892.0,503916.0,4.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:14:00+00:00,0.04,0.04,0.03,0.04,0.0398,0.04,0.03,0.04,5129.0,508885.0,4.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:15:00+00:00,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,5442.0,514327.0,4.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:16:00+00:00,0.04,0.04,0.03,0.04,0.0368,0.04,0.03,0.04,1356.0,515363.0,4.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:17:00+00:00,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,5785.0,521148.0,4.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:18:00+00:00,0.04,0.04,0.03,0.04,0.0397,0.04,0.03,0.04,6503.0,526732.0,4.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:19:00+00:00,0.04,0.05,0.03,0.05,0.0479,0.04,0.04,0.05,12815.0,538248.0,5.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:20:00+00:00,0.05,0.06,0.05,0.06,0.0576,0.05,0.05,0.06,18998.0,548524.0,6.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:21:00+00:00,0.06,0.07,0.04,0.05,0.0587,0.06,0.04,0.05,32027.0,579451.0,5.0
KXNBAGAME-26MAR16PORBKN-BKN,KXNBAGAME-26MAR16PORBKN,,BKN,,2026-03-17 00:22:00+00:00,0.05,0.06,0.04,0.04,0.0463,0.05,0.04,0.05,2972.0,580715.0,4.0
