ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:41:00+00:00,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,1608.0,697957.0,50.0
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:42:00+00:00,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,319.0,698276.0,50.0
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:43:00+00:00,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,1503.0,699779.0,50.0
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:44:00+00:00,0.5,0.51,0.49,0.51,0.5022,0.5,0.5,0.51,2089.0,701577.0,51.0
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:45:00+00:00,0.51,0.58,0.51,0.57,0.5114,0.51,0.56,0.57,148854.0,848042.0,56.99999999999999
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:46:00+00:00,0.57,0.6,0.56,0.6,0.5926,0.57,0.59,0.6,4127.0,851313.0,60.0
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:47:00+00:00,0.6,0.61,0.58,0.58,0.5977,0.6,0.56,0.58,11862.0,859627.0,57.99999999999999
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:48:00+00:00,0.58,0.61,0.58,0.6,0.5998,0.58,0.59,0.6,7449.0,866274.0,60.0
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:49:00+00:00,0.59,0.6,0.58,0.59,0.5907,0.6,0.58,0.59,21429.0,881944.0,59.0
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:50:00+00:00,0.59,0.6,0.53,0.6,0.5858,0.59,0.59,0.6,7456.0,885485.0,60.0
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:51:00+00:00,0.61,0.62,0.6,0.62,0.6196,0.6,0.61,0.63,7563.0,892901.0,62.0
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:52:00+00:00,0.62,0.63,0.62,0.62,0.6256,0.62,0.61,0.62,9828.0,902685.0,62.0
KXNBAGAME-26FEB11DETTOR-DET,KXNBAGAME-26FEB11DETTOR,,DET,,2026-02-12 00:53:00+00:00,0.62,0.63,0.62,0.63,0.6249,0.62,0.61,0.63,7925.0,910531.0,63.0
