ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:09:00+00:00,0.75,0.75,0.74,0.75,0.7499,0.75,0.74,0.75,3391.0,395438.0,75.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:10:00+00:00,0.75,0.75,0.75,0.75,0.75,0.75,0.74,0.75,2160.0,397598.0,75.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:11:00+00:00,0.75,0.77,0.74,0.77,0.7558,0.75,0.77,0.78,2908.0,400455.0,77.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:12:00+00:00,0.78,0.81,0.77,0.79,0.7931,0.77,0.78,0.79,26594.0,414269.0,79.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:13:00+00:00,0.79,0.8,0.79,0.8,0.7996,0.79,0.79,0.81,19655.0,433674.0,80.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:14:00+00:00,0.8,0.83,0.8,0.82,0.809,0.8,0.81,0.82,67017.0,489316.0,82.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:15:00+00:00,0.81,0.82,0.76,0.78,0.7882,0.82,0.76,0.78,9509.0,498378.0,78.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:16:00+00:00,0.77,0.79,0.77,0.78,0.7812,0.78,0.77,0.78,12712.0,511065.0,78.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:17:00+00:00,0.77,0.77,0.74,0.74,0.7473,0.78,0.73,0.74,1659.0,512607.0,74.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:18:00+00:00,0.74,0.75,0.74,0.74,0.7491,0.74,0.73,0.74,4845.0,517252.0,74.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:19:00+00:00,0.74,0.75,0.74,0.75,0.7498,0.74,0.73,0.75,336.0,517588.0,75.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:20:00+00:00,0.75,0.75,0.73,0.74,0.747,0.75,0.74,0.75,978.0,518365.0,74.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:21:00+00:00,0.75,0.75,0.72,0.74,0.7411,0.74,0.75,0.76,1293.0,519290.0,74.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:22:00+00:00,0.76,0.78,0.76,0.78,0.7745,0.74,0.78,0.8,2143.0,521136.0,78.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:23:00+00:00,0.79,0.81,0.78,0.78,0.8034,0.78,0.77,0.78,28256.0,549232.0,78.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:24:00+00:00,0.78,0.78,0.74,0.75,0.7545,0.78,0.74,0.76,2803.0,552006.0,75.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:25:00+00:00,0.76,0.76,0.71,0.71,0.7394,0.75,0.7,0.71,4395.0,553543.0,71.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:26:00+00:00,0.71,0.72,0.7,0.72,0.7136,0.71,0.71,0.72,4772.0,556579.0,72.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:27:00+00:00,0.72,0.72,0.71,0.72,0.7195,0.72,0.71,0.72,2110.0,558401.0,72.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:28:00+00:00,0.72,0.73,0.72,0.73,0.7249,0.72,0.72,0.73,2991.0,561392.0,73.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:29:00+00:00,0.73,0.73,0.69,0.7,0.71,0.73,0.68,0.69,5300.0,566588.0,70.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:30:00+00:00,0.69,0.71,0.69,0.71,0.6931,0.7,0.69,0.71,2412.0,568927.0,71.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:31:00+00:00,0.71,0.71,0.69,0.7,0.7013,0.71,0.69,0.71,4402.0,571278.0,70.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:32:00+00:00,0.71,0.71,0.69,0.7,0.7009,0.7,0.69,0.7,3553.0,574319.0,70.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:33:00+00:00,0.7,0.7,0.67,0.67,0.6899,0.7,0.65,0.66,3953.0,577437.0,67.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:34:00+00:00,0.67,0.68,0.65,0.66,0.6604,0.67,0.65,0.66,6116.0,581982.0,66.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:35:00+00:00,0.66,0.67,0.64,0.65,0.6588,0.66,0.64,0.66,5315.0,587096.0,65.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:36:00+00:00,0.65,0.66,0.61,0.61,0.6342,0.65,0.61,0.62,7478.0,593590.0,61.0
KXNBAGAME-26FEB19ORLSAC-ORL,KXNBAGAME-26FEB19ORLSAC,,ORL,,2026-02-20 03:37:00+00:00,0.62,0.63,0.55,0.55,0.5898,0.61,0.55,0.56,40759.0,627025.0,55.00000000000001
