ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR16ORLATL-ATL,KXNBAGAME-26MAR16ORLATL,,ATL,,2026-03-16 23:11:00+00:00,0.59,0.59,0.59,0.59,0.59,0.59,0.58,0.59,3216.0,757003.0,59.0
KXNBAGAME-26MAR16ORLATL-ATL,KXNBAGAME-26MAR16ORLATL,,ATL,,2026-03-16 23:12:00+00:00,0.59,0.59,0.59,0.59,0.59,0.59,0.58,0.59,2081.0,759069.0,59.0
KXNBAGAME-26MAR16ORLATL-ATL,KXNBAGAME-26MAR16ORLATL,,ATL,,2026-03-16 23:13:00+00:00,0.59,0.59,0.58,0.59,0.5897,0.59,0.57,0.58,2295.0,761358.0,59.0
KXNBAGAME-26MAR16ORLATL-ATL,KXNBAGAME-26MAR16ORLATL,,ATL,,2026-03-16 23:14:00+00:00,0.58,0.6,0.58,0.59,0.5899,0.59,0.58,0.59,3892.0,765030.0,59.0
KXNBAGAME-26MAR16ORLATL-ATL,KXNBAGAME-26MAR16ORLATL,,ATL,,2026-03-16 23:15:00+00:00,0.59,0.6,0.57,0.58,0.5789,0.59,0.58,0.59,37951.0,801765.0,57.99999999999999
KXNBAGAME-26MAR16ORLATL-ATL,KXNBAGAME-26MAR16ORLATL,,ATL,,2026-03-16 23:16:00+00:00,0.59,0.61,0.58,0.6,0.5977,0.58,0.59,0.6,9780.0,811350.0,60.0
KXNBAGAME-26MAR16ORLATL-ATL,KXNBAGAME-26MAR16ORLATL,,ATL,,2026-03-16 23:17:00+00:00,0.6,0.62,0.59,0.62,0.6075,0.6,0.61,0.63,16952.0,825924.0,62.0
KXNBAGAME-26MAR16ORLATL-ATL,KXNBAGAME-26MAR16ORLATL,,ATL,,2026-03-16 23:18:00+00:00,0.62,0.69,0.62,0.69,0.6678,0.62,0.67,0.69,12215.0,837302.0,69.0
KXNBAGAME-26MAR16ORLATL-ATL,KXNBAGAME-26MAR16ORLATL,,ATL,,2026-03-16 23:19:00+00:00,0.69,0.71,0.68,0.71,0.7088,0.69,0.7,0.71,12316.0,847964.0,71.0
KXNBAGAME-26MAR16ORLATL-ATL,KXNBAGAME-26MAR16ORLATL,,ATL,,2026-03-16 23:20:00+00:00,0.71,0.72,0.7,0.71,0.7082,0.71,0.7,0.71,19296.0,859602.0,71.0
KXNBAGAME-26MAR16ORLATL-ATL,KXNBAGAME-26MAR16ORLATL,,ATL,,2026-03-16 23:21:00+00:00,0.71,0.71,0.7,0.71,0.71,0.71,0.7,0.71,4718.0,864260.0,71.0
