ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:09:00+00:00,0.32,0.32,0.32,0.32,0.32,0.32,0.31,0.32,1064.0,203345.0,32.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:10:00+00:00,0.31,0.32,0.31,0.32,0.3196,0.32,0.31,0.32,690.0,203977.0,32.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:11:00+00:00,0.32,0.32,0.32,0.32,0.32,0.32,0.31,0.32,624.0,204601.0,32.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:12:00+00:00,0.32,0.34,0.29,0.29,0.3148,0.32,0.28,0.29,36192.0,240671.0,28.999999999999996
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:13:00+00:00,0.28,0.28,0.24,0.27,0.2749,0.29,0.26,0.27,14402.0,243710.0,27.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:14:00+00:00,0.27,0.27,0.26,0.27,0.2676,0.27,0.26,0.27,2806.0,245221.0,27.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:15:00+00:00,0.27,0.27,0.26,0.27,0.2602,0.27,0.26,0.27,29824.0,238050.0,27.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:16:00+00:00,0.27,0.27,0.26,0.27,0.2699,0.27,0.26,0.27,8831.0,246781.0,27.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:17:00+00:00,0.27,0.29,0.27,0.29,0.272,0.27,0.29,0.3,8805.0,253647.0,28.999999999999996
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:18:00+00:00,0.3,0.31,0.29,0.31,0.3009,0.29,0.3,0.31,3643.0,255340.0,31.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:19:00+00:00,0.31,0.31,0.27,0.27,0.2883,0.31,0.26,0.27,2727.0,257661.0,27.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:20:00+00:00,0.26,0.26,0.23,0.23,0.2481,0.27,0.23,0.24,3505.0,260644.0,23.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:21:00+00:00,0.24,0.26,0.24,0.24,0.244,0.23,0.23,0.24,1321.0,261539.0,24.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:22:00+00:00,0.23,0.23,0.22,0.23,0.2299,0.24,0.22,0.23,3507.0,263626.0,23.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:23:00+00:00,0.22,0.28,0.22,0.27,0.2512,0.23,0.27,0.29,3998.0,267364.0,27.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:24:00+00:00,0.29,0.29,0.26,0.26,0.2664,0.27,0.25,0.26,3646.0,270372.0,26.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:25:00+00:00,0.26,0.26,0.25,0.26,0.2585,0.26,0.25,0.26,1508.0,271658.0,26.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:26:00+00:00,0.26,0.26,0.25,0.26,0.26,0.26,0.25,0.26,19190.0,290846.0,26.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:27:00+00:00,0.26,0.26,0.23,0.24,0.2516,0.26,0.25,0.26,5372.0,295943.0,24.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:28:00+00:00,0.26,0.27,0.24,0.26,0.2502,0.24,0.24,0.26,1671.0,295753.0,26.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:29:00+00:00,0.26,0.26,0.24,0.26,0.2451,0.26,0.25,0.26,16153.0,298721.0,26.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:30:00+00:00,0.26,0.29,0.25,0.28,0.2654,0.26,0.26,0.28,4047.0,302581.0,28.000000000000004
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:31:00+00:00,0.26,0.27,0.2,0.21,0.2198,0.28,0.2,0.21,2661.0,303877.0,21.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:32:00+00:00,0.2,0.22,0.19,0.2,0.2029,0.21,0.19,0.2,6417.0,304370.0,20.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:33:00+00:00,0.2,0.22,0.17,0.17,0.2063,0.2,0.17,0.19,6383.0,307582.0,17.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:34:00+00:00,0.19,0.24,0.18,0.23,0.2012,0.17,0.21,0.22,6175.0,310073.0,23.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:35:00+00:00,0.22,0.22,0.16,0.17,0.1915,0.23,0.16,0.17,5460.0,315021.0,17.0
KXNBAGAME-26MAR25CHIPHI-CHI,KXNBAGAME-26MAR25CHIPHI,,CHI,,2026-03-25 23:36:00+00:00,0.17,0.17,0.15,0.16,0.1644,0.17,0.15,0.17,2247.0,315414.0,16.0
