ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:41:00+00:00,0.57,0.57,0.57,0.57,0.57,0.57,0.56,0.57,9467.0,1217818.0,56.99999999999999
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:42:00+00:00,0.57,0.57,0.56,0.57,0.5699,0.57,0.56,0.57,4251.0,1221999.0,56.99999999999999
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:43:00+00:00,0.57,0.58,0.57,0.58,0.5745,0.57,0.57,0.58,9607.0,1231154.0,57.99999999999999
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:44:00+00:00,0.58,0.6,0.57,0.59,0.5834,0.58,0.58,0.59,27778.0,1258803.0,59.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:45:00+00:00,0.58,0.58,0.53,0.53,0.5525,0.59,0.52,0.53,48047.0,1288380.0,53.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:46:00+00:00,0.53,0.53,0.52,0.53,0.5299,0.53,0.52,0.53,11398.0,1299708.0,53.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:47:00+00:00,0.53,0.53,0.48,0.51,0.5073,0.53,0.5,0.51,23713.0,1316501.0,51.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:48:00+00:00,0.5,0.53,0.48,0.49,0.5062,0.51,0.48,0.49,38072.0,1342998.0,49.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:49:00+00:00,0.49,0.5,0.46,0.47,0.4802,0.49,0.46,0.47,25870.0,1366326.0,47.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:50:00+00:00,0.47,0.5,0.45,0.47,0.4729,0.47,0.46,0.47,28923.0,1387972.0,47.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:51:00+00:00,0.47,0.47,0.44,0.45,0.4502,0.47,0.44,0.45,16421.0,1403285.0,45.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:52:00+00:00,0.45,0.45,0.44,0.45,0.4496,0.45,0.44,0.45,10772.0,1413660.0,45.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:53:00+00:00,0.45,0.45,0.45,0.45,0.45,0.45,0.44,0.45,3584.0,1417243.0,45.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:54:00+00:00,0.45,0.47,0.43,0.47,0.4526,0.45,0.46,0.48,16198.0,1431941.0,47.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:55:00+00:00,0.47,0.49,0.46,0.47,0.4744,0.47,0.46,0.47,8008.0,1439784.0,47.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:56:00+00:00,0.46,0.47,0.44,0.45,0.4565,0.47,0.44,0.45,37258.0,1476651.0,45.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:57:00+00:00,0.45,0.45,0.42,0.43,0.4313,0.45,0.42,0.43,12700.0,1489134.0,43.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:58:00+00:00,0.43,0.43,0.39,0.4,0.4072,0.43,0.39,0.4,13159.0,1500988.0,40.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 00:59:00+00:00,0.4,0.43,0.38,0.43,0.3992,0.4,0.41,0.43,11317.0,1510553.0,43.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:00:00+00:00,0.42,0.42,0.39,0.4,0.3973,0.43,0.39,0.4,26499.0,1534247.0,40.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:01:00+00:00,0.4,0.43,0.4,0.43,0.4264,0.4,0.42,0.43,18384.0,1550902.0,43.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:02:00+00:00,0.43,0.43,0.42,0.43,0.4299,0.43,0.42,0.43,10980.0,1561604.0,43.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:03:00+00:00,0.42,0.43,0.42,0.43,0.4298,0.43,0.42,0.43,4899.0,1566339.0,43.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:04:00+00:00,0.43,0.45,0.42,0.45,0.4377,0.43,0.44,0.45,28753.0,1595056.0,45.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:05:00+00:00,0.45,0.49,0.45,0.48,0.4713,0.45,0.47,0.48,13432.0,1604126.0,48.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:06:00+00:00,0.48,0.51,0.47,0.51,0.4799,0.48,0.5,0.51,20789.0,1622472.0,51.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:07:00+00:00,0.51,0.55,0.51,0.55,0.5256,0.51,0.53,0.54,9364.0,1630562.0,55.00000000000001
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:08:00+00:00,0.54,0.57,0.54,0.56,0.554,0.55,0.54,0.56,49779.0,1673970.0,56.00000000000001
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:09:00+00:00,0.56,0.56,0.54,0.54,0.5491,0.56,0.53,0.54,32051.0,1705770.0,54.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:10:00+00:00,0.54,0.59,0.53,0.58,0.5659,0.54,0.58,0.59,30597.0,1715720.0,57.99999999999999
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:11:00+00:00,0.59,0.59,0.58,0.59,0.5896,0.58,0.58,0.59,26981.0,1739449.0,59.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:12:00+00:00,0.58,0.59,0.58,0.59,0.5879,0.59,0.58,0.59,15168.0,1748395.0,59.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:13:00+00:00,0.59,0.6,0.58,0.6,0.5899,0.59,0.59,0.6,5602.0,1753472.0,60.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:14:00+00:00,0.6,0.68,0.59,0.68,0.6029,0.6,0.67,0.68,52047.0,1802586.0,68.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:15:00+00:00,0.68,0.69,0.66,0.68,0.6784,0.68,0.67,0.69,4212.0,1804227.0,68.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:16:00+00:00,0.67,0.69,0.67,0.68,0.6861,0.68,0.67,0.68,7168.0,1808667.0,68.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:17:00+00:00,0.68,0.69,0.67,0.69,0.6739,0.68,0.67,0.69,11510.0,1805997.0,69.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:18:00+00:00,0.68,0.68,0.65,0.65,0.6691,0.69,0.63,0.65,2914.0,1808207.0,65.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:19:00+00:00,0.64,0.64,0.55,0.56,0.6118,0.65,0.54,0.56,6825.0,1814899.0,56.00000000000001
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:20:00+00:00,0.56,0.56,0.54,0.56,0.5597,0.56,0.55,0.56,19605.0,1834440.0,56.00000000000001
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:21:00+00:00,0.56,0.56,0.55,0.56,0.5598,0.56,0.55,0.56,20932.0,1854889.0,56.00000000000001
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:22:00+00:00,0.56,0.56,0.55,0.56,0.5596,0.56,0.55,0.56,9023.0,1863888.0,56.00000000000001
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:23:00+00:00,0.56,0.58,0.56,0.58,0.5765,0.56,0.57,0.58,3845.0,1867384.0,57.99999999999999
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:24:00+00:00,0.58,0.67,0.58,0.67,0.5957,0.58,0.65,0.67,5087.0,1870753.0,67.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:25:00+00:00,0.66,0.68,0.65,0.67,0.6584,0.67,0.66,0.67,4047.0,1873472.0,67.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:26:00+00:00,0.67,0.74,0.67,0.74,0.6899,0.67,0.74,0.75,1400.0,1873351.0,74.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:27:00+00:00,0.75,0.8,0.75,0.78,0.7826,0.74,0.77,0.78,97810.0,1913871.0,78.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:28:00+00:00,0.78,0.8,0.76,0.8,0.7795,0.78,0.78,0.8,15412.0,1911877.0,80.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:29:00+00:00,0.8,0.8,0.78,0.8,0.7913,0.8,0.78,0.79,6354.0,1916519.0,80.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:30:00+00:00,0.79,0.81,0.78,0.79,0.7916,0.8,0.78,0.79,17571.0,1918766.0,79.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:31:00+00:00,0.78,0.79,0.74,0.75,0.7642,0.79,0.73,0.74,15738.0,1918360.0,75.0
KXNBAGAME-26MAR03NYKTOR-NYK,KXNBAGAME-26MAR03NYKTOR,,NYK,,2026-03-04 01:32:00+00:00,0.74,0.77,0.74,0.77,0.7632,0.75,0.76,0.77,6345.0,1924292.0,77.0
