ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:42:00+00:00,0.44,0.45,0.43,0.44,0.4419,0.44,0.43,0.45,45474.0,2834087.0,44.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:43:00+00:00,0.43,0.45,0.43,0.44,0.4447,0.44,0.43,0.44,9176.0,2841999.0,44.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:44:00+00:00,0.44,0.48,0.43,0.48,0.4538,0.44,0.47,0.48,20637.0,2855947.0,48.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:45:00+00:00,0.48,0.48,0.43,0.44,0.4602,0.48,0.44,0.45,36770.0,2888516.0,44.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:46:00+00:00,0.45,0.45,0.42,0.45,0.4375,0.44,0.43,0.45,15848.0,2902804.0,45.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:47:00+00:00,0.45,0.49,0.44,0.47,0.4716,0.45,0.46,0.47,32158.0,2930209.0,47.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:48:00+00:00,0.47,0.53,0.45,0.48,0.4739,0.47,0.47,0.48,180471.0,3101569.0,48.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:49:00+00:00,0.48,0.5,0.45,0.5,0.4712,0.48,0.48,0.5,42678.0,3128947.0,50.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:50:00+00:00,0.5,0.57,0.49,0.57,0.5487,0.5,0.56,0.57,86808.0,3192225.0,56.99999999999999
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:51:00+00:00,0.57,0.57,0.56,0.57,0.5697,0.57,0.56,0.57,115380.0,3301742.0,56.99999999999999
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:52:00+00:00,0.57,0.57,0.56,0.57,0.5698,0.57,0.56,0.57,38758.0,3339313.0,56.99999999999999
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:53:00+00:00,0.57,0.57,0.56,0.57,0.5697,0.57,0.56,0.57,43619.0,3380720.0,56.99999999999999
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:54:00+00:00,0.57,0.65,0.57,0.65,0.6071,0.57,0.63,0.65,26132.0,3402995.0,65.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:55:00+00:00,0.63,0.66,0.62,0.65,0.6391,0.65,0.64,0.65,27717.0,3424033.0,65.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:56:00+00:00,0.65,0.68,0.58,0.62,0.6438,0.65,0.61,0.62,117993.0,3493780.0,62.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:57:00+00:00,0.61,0.66,0.61,0.66,0.6345,0.62,0.64,0.66,29508.0,3510734.0,66.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:58:00+00:00,0.64,0.7,0.59,0.61,0.6442,0.66,0.58,0.61,146410.0,3632981.0,61.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-09 23:59:00+00:00,0.6,0.64,0.59,0.63,0.6094,0.61,0.62,0.63,29871.0,3638691.0,63.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:00:00+00:00,0.63,0.65,0.62,0.64,0.6393,0.63,0.63,0.64,32981.0,3660369.0,64.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:01:00+00:00,0.64,0.65,0.63,0.65,0.6443,0.64,0.64,0.65,23787.0,3682587.0,65.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:02:00+00:00,0.65,0.65,0.63,0.64,0.6428,0.65,0.63,0.64,32665.0,3712760.0,64.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:03:00+00:00,0.64,0.64,0.62,0.62,0.6363,0.64,0.61,0.62,19550.0,3726073.0,62.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:04:00+00:00,0.62,0.65,0.58,0.59,0.629,0.62,0.58,0.59,61465.0,3780652.0,59.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:05:00+00:00,0.59,0.6,0.55,0.56,0.575,0.59,0.55,0.56,27829.0,3802216.0,56.00000000000001
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:06:00+00:00,0.56,0.59,0.54,0.59,0.5541,0.56,0.58,0.59,61370.0,3832649.0,59.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:07:00+00:00,0.59,0.6,0.55,0.56,0.5715,0.59,0.56,0.58,54420.0,3884487.0,56.00000000000001
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:08:00+00:00,0.57,0.58,0.51,0.53,0.5494,0.56,0.53,0.54,30212.0,3892808.0,53.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:09:00+00:00,0.54,0.54,0.52,0.53,0.5247,0.53,0.52,0.53,40543.0,3890073.0,53.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:10:00+00:00,0.53,0.53,0.49,0.49,0.5165,0.53,0.49,0.5,18588.0,3893360.0,49.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:11:00+00:00,0.5,0.5,0.43,0.45,0.4485,0.49,0.45,0.46,47578.0,3875457.0,45.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:12:00+00:00,0.46,0.48,0.45,0.48,0.4729,0.45,0.47,0.48,13012.0,3879647.0,48.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:13:00+00:00,0.48,0.49,0.47,0.49,0.4833,0.48,0.48,0.49,37094.0,3913683.0,49.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:14:00+00:00,0.49,0.49,0.48,0.49,0.4891,0.49,0.48,0.49,28330.0,3936902.0,49.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:15:00+00:00,0.49,0.49,0.48,0.49,0.4846,0.49,0.48,0.49,10717.0,3936150.0,49.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:16:00+00:00,0.49,0.5,0.47,0.49,0.4867,0.49,0.47,0.49,16828.0,3947817.0,49.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:17:00+00:00,0.49,0.49,0.45,0.47,0.4683,0.49,0.47,0.48,17817.0,3960506.0,47.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:18:00+00:00,0.48,0.51,0.47,0.5,0.4824,0.47,0.49,0.5,35120.0,3994705.0,50.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:19:00+00:00,0.5,0.51,0.46,0.51,0.4839,0.5,0.49,0.51,7568.0,4000701.0,51.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:20:00+00:00,0.51,0.52,0.41,0.44,0.4426,0.51,0.43,0.44,28766.0,4016434.0,44.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:21:00+00:00,0.44,0.45,0.39,0.4,0.431,0.44,0.39,0.4,25508.0,4035587.0,40.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:22:00+00:00,0.4,0.42,0.38,0.41,0.3986,0.4,0.4,0.41,22152.0,4037215.0,41.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:23:00+00:00,0.4,0.41,0.4,0.41,0.4074,0.41,0.4,0.41,22136.0,4047409.0,41.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:24:00+00:00,0.41,0.41,0.4,0.41,0.4083,0.41,0.4,0.41,22345.0,4062054.0,41.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:25:00+00:00,0.41,0.41,0.4,0.41,0.4084,0.41,0.4,0.41,9304.0,4068334.0,41.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:26:00+00:00,0.41,0.43,0.4,0.42,0.4138,0.41,0.41,0.42,7805.0,4074404.0,42.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:27:00+00:00,0.42,0.43,0.4,0.42,0.419,0.42,0.41,0.42,8892.0,4082617.0,42.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:28:00+00:00,0.41,0.42,0.35,0.37,0.3839,0.42,0.36,0.38,32151.0,4111086.0,37.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:29:00+00:00,0.38,0.41,0.28,0.36,0.354,0.37,0.32,0.35,35151.0,4133697.0,36.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:30:00+00:00,0.34,0.35,0.3,0.32,0.3212,0.36,0.31,0.32,35569.0,4158019.0,32.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:31:00+00:00,0.32,0.34,0.32,0.34,0.3332,0.32,0.33,0.34,23134.0,4154919.0,34.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:32:00+00:00,0.34,0.34,0.33,0.34,0.3352,0.34,0.33,0.34,22202.0,4157934.0,34.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:33:00+00:00,0.33,0.35,0.33,0.34,0.3411,0.34,0.34,0.35,132396.0,4284948.0,34.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:34:00+00:00,0.35,0.37,0.34,0.35,0.3541,0.34,0.34,0.35,4974.0,4286410.0,35.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:35:00+00:00,0.35,0.36,0.28,0.32,0.3215,0.35,0.31,0.32,41526.0,4281484.0,32.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:36:00+00:00,0.31,0.33,0.3,0.31,0.3122,0.32,0.31,0.33,33331.0,4277522.0,31.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:37:00+00:00,0.31,0.34,0.3,0.31,0.3193,0.31,0.3,0.31,27017.0,4299462.0,31.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:38:00+00:00,0.31,0.31,0.22,0.22,0.2628,0.31,0.21,0.22,40154.0,4322735.0,22.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:39:00+00:00,0.22,0.23,0.21,0.22,0.2198,0.22,0.22,0.23,63178.0,4333957.0,22.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:40:00+00:00,0.22,0.23,0.21,0.21,0.216,0.22,0.21,0.22,72584.0,4352135.0,21.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:41:00+00:00,0.21,0.29,0.2,0.29,0.2607,0.21,0.28,0.29,24706.0,4360100.0,28.999999999999996
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:42:00+00:00,0.29,0.38,0.28,0.38,0.337,0.29,0.37,0.38,76767.0,4334643.0,38.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:43:00+00:00,0.38,0.4,0.37,0.4,0.3872,0.38,0.39,0.4,32211.0,4354477.0,40.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:44:00+00:00,0.4,0.41,0.38,0.4,0.3949,0.4,0.38,0.4,40123.0,4364448.0,40.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:45:00+00:00,0.4,0.41,0.36,0.36,0.3799,0.4,0.36,0.38,30741.0,4372668.0,36.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:46:00+00:00,0.36,0.39,0.36,0.39,0.3741,0.36,0.39,0.4,3389.0,4374029.0,39.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:47:00+00:00,0.4,0.41,0.33,0.34,0.3618,0.39,0.33,0.34,8244.0,4377659.0,34.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:48:00+00:00,0.34,0.34,0.32,0.33,0.3317,0.34,0.32,0.33,17678.0,4384197.0,33.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:49:00+00:00,0.33,0.33,0.32,0.32,0.327,0.33,0.32,0.33,7344.0,4387253.0,32.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:50:00+00:00,0.33,0.33,0.32,0.32,0.3286,0.32,0.32,0.33,23282.0,4404006.0,32.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:51:00+00:00,0.33,0.33,0.32,0.33,0.3286,0.32,0.32,0.33,6141.0,4408661.0,33.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:52:00+00:00,0.33,0.33,0.32,0.33,0.3254,0.33,0.32,0.33,5827.0,4409065.0,33.0
KXNBAGAME-26MAR09DENOKC-DEN,KXNBAGAME-26MAR09DENOKC,,DEN,,2026-03-10 00:53:00+00:00,0.33,0.33,0.32,0.33,0.3297,0.33,0.32,0.33,16687.0,4424696.0,33.0
