ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR,,POR,,2026-03-29 22:11:00+00:00,0.93,0.93,0.93,0.93,0.93,0.93,0.92,0.93,75.0,149055.0,93.0
KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR,,POR,,2026-03-29 22:12:00+00:00,,,,,,0.93,0.92,0.93,0.0,149055.0,
KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR,,POR,,2026-03-29 22:13:00+00:00,0.93,0.93,0.93,0.93,0.93,0.93,0.92,0.93,203.0,149258.0,93.0
KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR,,POR,,2026-03-29 22:14:00+00:00,0.93,0.94,0.93,0.94,0.9365,0.93,0.93,0.94,6177.0,153281.0,94.0
KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR,,POR,,2026-03-29 22:15:00+00:00,0.94,0.95,0.94,0.95,0.9403,0.94,0.94,0.95,917.0,153405.0,95.0
KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR,,POR,,2026-03-29 22:16:00+00:00,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.95,856.0,154256.0,95.0
KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR,,POR,,2026-03-29 22:17:00+00:00,0.95,0.96,0.95,0.95,0.9515,0.95,0.94,0.95,28207.0,182268.0,95.0
KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR,,POR,,2026-03-29 22:18:00+00:00,0.95,0.96,0.95,0.96,0.9516,0.95,0.94,0.95,1237.0,183448.0,96.0
KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR,,POR,,2026-03-29 22:19:00+00:00,0.95,0.96,0.95,0.96,0.954,0.96,0.95,0.96,10375.0,192881.0,96.0
KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR,,POR,,2026-03-29 22:20:00+00:00,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,1340.0,194221.0,96.0
KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR,,POR,,2026-03-29 22:21:00+00:00,0.96,0.96,0.94,0.94,0.9579,0.96,0.94,0.95,9207.0,203428.0,94.0
