ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:11:00+00:00,0.39,0.4,0.39,0.39,0.3904,0.39,0.38,0.39,4980.0,760295.0,39.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:12:00+00:00,0.38,0.41,0.37,0.41,0.4019,0.39,0.39,0.4,113275.0,868664.0,41.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:13:00+00:00,0.4,0.4,0.38,0.39,0.3998,0.41,0.38,0.39,13351.0,881670.0,39.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:14:00+00:00,0.39,0.42,0.39,0.39,0.4053,0.39,0.38,0.39,5158.0,886823.0,39.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:15:00+00:00,0.39,0.39,0.35,0.37,0.376,0.39,0.35,0.37,17670.0,901686.0,37.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:16:00+00:00,0.37,0.41,0.35,0.4,0.3628,0.37,0.39,0.4,11104.0,906034.0,40.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:17:00+00:00,0.4,0.4,0.35,0.35,0.3761,0.4,0.35,0.36,19540.0,925083.0,35.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:18:00+00:00,0.36,0.36,0.29,0.31,0.3319,0.35,0.3,0.31,16704.0,939560.0,31.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:19:00+00:00,0.31,0.31,0.3,0.31,0.3079,0.31,0.3,0.31,13830.0,947747.0,31.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:20:00+00:00,0.31,0.31,0.3,0.31,0.3071,0.31,0.3,0.31,15761.0,954412.0,31.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:21:00+00:00,0.31,0.31,0.3,0.31,0.31,0.31,0.3,0.31,5605.0,959977.0,31.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:22:00+00:00,0.31,0.31,0.25,0.25,0.2905,0.31,0.24,0.25,10252.0,967911.0,25.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:23:00+00:00,0.25,0.3,0.24,0.28,0.2792,0.25,0.25,0.28,42644.0,1008197.0,28.000000000000004
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:24:00+00:00,0.28,0.28,0.22,0.25,0.256,0.28,0.23,0.25,18922.0,1023583.0,25.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:25:00+00:00,0.24,0.28,0.22,0.25,0.2568,0.25,0.24,0.25,16510.0,1034003.0,25.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:26:00+00:00,0.24,0.27,0.24,0.26,0.2531,0.25,0.26,0.28,31543.0,1064738.0,26.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:27:00+00:00,0.27,0.31,0.27,0.31,0.2889,0.26,0.3,0.31,51390.0,1105452.0,31.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:28:00+00:00,0.31,0.32,0.29,0.31,0.3024,0.31,0.29,0.31,12634.0,1117569.0,31.0
KXNBAGAME-26APR08ATLCLE-ATL,KXNBAGAME-26APR08ATLCLE,,ATL,,2026-04-08 23:29:00+00:00,0.31,0.31,0.3,0.31,0.31,0.31,0.3,0.31,31513.0,1149006.0,31.0
