ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:13:00+00:00,0.58,0.58,0.58,0.58,0.58,0.58,0.57,0.58,10941.0,756556.0,57.99999999999999
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:14:00+00:00,0.58,0.59,0.58,0.58,0.58,0.58,0.57,0.58,11794.0,768350.0,57.99999999999999
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:15:00+00:00,0.58,0.59,0.56,0.56,0.5695,0.58,0.55,0.56,22221.0,782539.0,56.00000000000001
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:16:00+00:00,0.56,0.58,0.56,0.57,0.5731,0.56,0.56,0.57,25194.0,807645.0,56.99999999999999
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:17:00+00:00,0.57,0.59,0.53,0.54,0.5651,0.57,0.53,0.54,43888.0,851447.0,54.0
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:18:00+00:00,0.54,0.54,0.45,0.46,0.4802,0.54,0.45,0.46,28991.0,876072.0,46.0
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:19:00+00:00,0.46,0.46,0.45,0.45,0.4598,0.46,0.45,0.46,66299.0,941078.0,45.0
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:20:00+00:00,0.45,0.46,0.45,0.46,0.4597,0.45,0.45,0.46,16010.0,956683.0,46.0
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:21:00+00:00,0.46,0.46,0.45,0.46,0.4579,0.46,0.45,0.46,10964.0,965356.0,46.0
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:22:00+00:00,0.45,0.46,0.32,0.37,0.4109,0.46,0.35,0.37,59799.0,1002420.0,37.0
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:23:00+00:00,0.37,0.39,0.35,0.39,0.3659,0.37,0.38,0.39,32194.0,1013336.0,39.0
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:24:00+00:00,0.38,0.44,0.38,0.42,0.413,0.39,0.41,0.42,64807.0,1072998.0,42.0
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:25:00+00:00,0.42,0.43,0.35,0.36,0.3881,0.42,0.35,0.36,64845.0,1124103.0,36.0
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:26:00+00:00,0.36,0.36,0.32,0.32,0.3389,0.36,0.31,0.32,28882.0,1149993.0,32.0
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:27:00+00:00,0.32,0.32,0.25,0.28,0.2813,0.32,0.27,0.28,21701.0,1162159.0,28.000000000000004
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:28:00+00:00,0.28,0.29,0.26,0.27,0.2721,0.28,0.26,0.27,40495.0,1181821.0,27.0
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:29:00+00:00,0.27,0.28,0.26,0.26,0.2679,0.27,0.25,0.26,28019.0,1202151.0,26.0
KXNBAGAME-26FEB03PHXPOR-PHX,KXNBAGAME-26FEB03PHXPOR,,PHX,,2026-02-04 04:30:00+00:00,0.26,0.26,0.23,0.25,0.2436,0.26,0.24,0.26,38706.0,1210732.0,25.0
