ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:09:00+00:00,0.58,0.58,0.58,0.58,0.58,0.58,0.57,0.58,72.0,207821.0,57.99999999999999
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:10:00+00:00,0.58,0.58,0.58,0.58,0.58,0.58,0.57,0.58,104.0,207925.0,57.99999999999999
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:11:00+00:00,0.58,0.59,0.58,0.59,0.582,0.58,0.58,0.59,10.0,207935.0,59.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:12:00+00:00,0.58,0.58,0.56,0.56,0.5705,0.59,0.55,0.56,1249.0,209184.0,56.00000000000001
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:13:00+00:00,0.56,0.57,0.56,0.56,0.5602,0.56,0.55,0.56,66891.0,261402.0,56.00000000000001
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:14:00+00:00,0.56,0.56,0.52,0.54,0.5234,0.56,0.53,0.55,6920.0,267907.0,54.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:15:00+00:00,0.52,0.58,0.52,0.58,0.5406,0.54,0.57,0.58,3790.0,268058.0,57.99999999999999
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:16:00+00:00,0.57,0.58,0.52,0.52,0.5447,0.58,0.51,0.52,1909.0,269592.0,52.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:17:00+00:00,0.52,0.52,0.49,0.49,0.4926,0.52,0.48,0.49,4789.0,274287.0,49.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:18:00+00:00,0.49,0.49,0.48,0.49,0.4875,0.49,0.48,0.49,456.0,274541.0,49.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:19:00+00:00,0.49,0.49,0.48,0.49,0.4838,0.49,0.48,0.49,2620.0,273262.0,49.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:20:00+00:00,0.49,0.51,0.48,0.48,0.487,0.49,0.46,0.47,1908.0,274827.0,48.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:21:00+00:00,0.47,0.49,0.47,0.49,0.4784,0.48,0.48,0.49,1832.0,275873.0,49.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:22:00+00:00,0.49,0.53,0.49,0.52,0.5197,0.49,0.51,0.52,6210.0,277380.0,52.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:23:00+00:00,0.52,0.52,0.47,0.48,0.4861,0.52,0.46,0.48,2009.0,279369.0,48.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:24:00+00:00,0.47,0.49,0.44,0.49,0.4729,0.48,0.48,0.49,2282.0,281257.0,49.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:25:00+00:00,0.49,0.49,0.43,0.44,0.4514,0.49,0.43,0.44,10746.0,289070.0,44.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:26:00+00:00,0.44,0.49,0.44,0.49,0.4526,0.44,0.47,0.48,2935.0,290745.0,49.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:27:00+00:00,0.48,0.49,0.47,0.48,0.4823,0.49,0.47,0.48,7832.0,297100.0,48.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:28:00+00:00,0.48,0.48,0.48,0.48,0.48,0.48,0.47,0.48,1797.0,298897.0,48.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:29:00+00:00,0.48,0.49,0.47,0.49,0.4806,0.48,0.47,0.49,354.0,299175.0,49.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:30:00+00:00,0.49,0.54,0.49,0.51,0.5063,0.49,0.5,0.51,8250.0,304187.0,51.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:31:00+00:00,0.51,0.51,0.48,0.48,0.4923,0.51,0.46,0.48,3315.0,307468.0,48.0
KXNBAGAME-26MAR31DALMIL-DAL,KXNBAGAME-26MAR31DALMIL,,DAL,,2026-04-01 00:32:00+00:00,0.48,0.51,0.48,0.49,0.5026,0.48,0.48,0.49,13824.0,321274.0,49.0
