ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:39:00+00:00,0.2,0.21,0.2,0.21,0.21,0.21,0.2,0.21,1213.0,266699.0,21.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:40:00+00:00,0.21,0.21,0.21,0.21,0.21,0.21,0.2,0.21,3543.0,270242.0,21.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:41:00+00:00,0.21,0.22,0.21,0.22,0.2189,0.21,0.21,0.22,2057.0,272038.0,22.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:42:00+00:00,0.22,0.25,0.21,0.23,0.2351,0.22,0.24,0.25,17432.0,284495.0,23.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:43:00+00:00,0.25,0.25,0.21,0.21,0.2326,0.23,0.21,0.22,5339.0,289123.0,21.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:44:00+00:00,0.22,0.25,0.21,0.24,0.2335,0.21,0.23,0.24,5077.0,294089.0,24.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:45:00+00:00,0.24,0.27,0.24,0.27,0.2566,0.24,0.25,0.26,5045.0,298451.0,27.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:46:00+00:00,0.27,0.3,0.27,0.28,0.2823,0.27,0.27,0.28,10360.0,305988.0,28.000000000000004
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:47:00+00:00,0.28,0.28,0.24,0.24,0.2583,0.28,0.23,0.24,17945.0,315826.0,24.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:48:00+00:00,0.24,0.24,0.23,0.24,0.2399,0.24,0.23,0.24,6069.0,316765.0,24.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:49:00+00:00,0.24,0.24,0.23,0.24,0.2374,0.24,0.23,0.24,4436.0,315612.0,24.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:50:00+00:00,0.24,0.24,0.23,0.24,0.2395,0.24,0.23,0.24,6659.0,322123.0,24.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:51:00+00:00,0.24,0.26,0.23,0.26,0.2539,0.24,0.24,0.26,11276.0,333238.0,26.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:52:00+00:00,0.26,0.28,0.24,0.27,0.2573,0.26,0.26,0.27,27357.0,357632.0,27.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:53:00+00:00,0.27,0.28,0.25,0.27,0.2689,0.27,0.25,0.27,25093.0,363560.0,27.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:54:00+00:00,0.27,0.28,0.25,0.27,0.2635,0.27,0.25,0.26,16990.0,380134.0,27.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:55:00+00:00,0.26,0.29,0.25,0.26,0.2694,0.27,0.25,0.26,13865.0,391197.0,26.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:56:00+00:00,0.26,0.28,0.25,0.28,0.2711,0.26,0.27,0.28,11024.0,401752.0,28.000000000000004
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:57:00+00:00,0.28,0.29,0.23,0.24,0.265,0.28,0.23,0.24,18916.0,419709.0,24.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:58:00+00:00,0.24,0.24,0.23,0.23,0.2357,0.24,0.22,0.23,16018.0,435493.0,23.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 03:59:00+00:00,0.23,0.23,0.22,0.23,0.2296,0.23,0.22,0.23,24706.0,458538.0,23.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 04:00:00+00:00,0.23,0.24,0.22,0.24,0.2302,0.23,0.22,0.24,6654.0,463988.0,24.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 04:01:00+00:00,0.24,0.24,0.22,0.24,0.2295,0.24,0.22,0.24,8034.0,470417.0,24.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 04:02:00+00:00,0.24,0.24,0.14,0.15,0.1682,0.24,0.15,0.16,22917.0,475572.0,15.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 04:03:00+00:00,0.15,0.16,0.13,0.15,0.1454,0.15,0.13,0.15,17268.0,480119.0,15.0
KXNBAGAME-26MAR06INDLAL-IND,KXNBAGAME-26MAR06INDLAL,,IND,,2026-03-07 04:04:00+00:00,0.15,0.15,0.1,0.12,0.1289,0.15,0.1,0.12,13783.0,488282.0,12.0
