ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:12:00+00:00,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,6085.0,518046.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:13:00+00:00,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,1022.0,519068.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:14:00+00:00,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,205.0,519273.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:15:00+00:00,0.95,0.96,0.95,0.96,0.9528,0.96,0.94,0.95,13910.0,533183.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:16:00+00:00,0.95,0.96,0.95,0.96,0.9523,0.96,0.95,0.96,7079.0,534436.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:17:00+00:00,0.96,0.96,0.95,0.96,0.9598,0.96,0.95,0.96,86.0,534520.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:18:00+00:00,0.96,0.96,0.95,0.95,0.9599,0.96,0.95,0.96,3526.0,538046.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:19:00+00:00,0.96,0.96,0.95,0.95,0.9504,0.95,0.95,0.96,30176.0,568222.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:20:00+00:00,0.96,0.96,0.95,0.96,0.9554,0.95,0.95,0.96,26902.0,594724.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:21:00+00:00,0.96,0.96,0.95,0.95,0.9591,0.96,0.95,0.96,17793.0,612517.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:22:00+00:00,0.96,0.96,0.95,0.96,0.9596,0.95,0.95,0.96,9500.0,622017.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:23:00+00:00,0.96,0.96,0.95,0.96,0.96,0.96,0.95,0.96,9456.0,631472.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:24:00+00:00,0.96,0.96,0.95,0.95,0.9598,0.96,0.95,0.96,1071.0,632534.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:25:00+00:00,0.95,0.96,0.95,0.96,0.9599,0.95,0.95,0.96,3428.0,635937.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:26:00+00:00,0.96,0.96,0.95,0.96,0.9595,0.96,0.95,0.96,5832.0,641654.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:27:00+00:00,0.95,0.95,0.95,0.95,0.95,0.96,0.94,0.95,10486.0,651855.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:28:00+00:00,0.95,0.95,0.93,0.94,0.9421,0.95,0.93,0.94,33257.0,684705.0,94.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:29:00+00:00,0.93,0.96,0.93,0.96,0.9472,0.94,0.95,0.96,29087.0,687517.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:30:00+00:00,0.95,0.95,0.94,0.95,0.9451,0.96,0.94,0.95,4087.0,687714.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:31:00+00:00,0.94,0.95,0.94,0.95,0.9496,0.95,0.94,0.95,3060.0,690641.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:32:00+00:00,0.95,0.95,0.94,0.95,0.9498,0.95,0.94,0.95,1226.0,691815.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:33:00+00:00,0.95,0.95,0.94,0.95,0.9422,0.95,0.94,0.95,10165.0,686681.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:34:00+00:00,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.95,390.0,687071.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:35:00+00:00,0.94,0.95,0.94,0.95,0.9408,0.95,0.94,0.95,1098.0,687154.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:36:00+00:00,0.95,0.95,0.94,0.94,0.95,0.95,0.94,0.95,3516.0,690660.0,94.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:37:00+00:00,0.95,0.95,0.94,0.95,0.95,0.94,0.94,0.95,3701.0,694346.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:38:00+00:00,0.95,0.96,0.95,0.96,0.9512,0.95,0.95,0.96,9663.0,695601.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:39:00+00:00,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,171.0,695772.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:40:00+00:00,0.96,0.96,0.95,0.96,0.9599,0.96,0.95,0.96,11560.0,706974.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:41:00+00:00,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,6840.0,713814.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:42:00+00:00,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,10604.0,724418.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:43:00+00:00,0.96,0.96,0.95,0.95,0.9599,0.96,0.95,0.96,1970.0,724418.0,95.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:44:00+00:00,0.96,0.96,0.95,0.96,0.96,0.95,0.96,0.97,27233.0,750587.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:45:00+00:00,0.96,0.97,0.96,0.97,0.9658,0.96,0.96,0.97,12.0,750599.0,97.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:46:00+00:00,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.97,18343.0,767942.0,97.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:47:00+00:00,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.97,21745.0,779687.0,97.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:48:00+00:00,0.97,0.98,0.96,0.96,0.9707,0.97,0.97,0.98,161.0,779816.0,96.0
KXNBAGAME-26APR08MILDET-DET,KXNBAGAME-26APR08MILDET,,DET,,2026-04-08 23:49:00+00:00,0.98,0.98,0.97,0.97,0.98,0.96,0.97,0.98,6638.0,786373.0,97.0
