ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:10:00+00:00,0.45,0.45,0.45,0.45,0.45,0.44,0.44,0.45,25.0,223196.0,45.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:11:00+00:00,0.45,0.46,0.45,0.46,0.46,0.45,0.45,0.46,489.0,223673.0,46.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:12:00+00:00,0.46,0.46,0.45,0.46,0.4599,0.46,0.45,0.46,271.0,223944.0,46.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:13:00+00:00,0.46,0.46,0.45,0.46,0.4599,0.46,0.45,0.46,1294.0,225238.0,46.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:14:00+00:00,0.46,0.5,0.46,0.48,0.4619,0.46,0.47,0.48,31847.0,256853.0,48.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:15:00+00:00,0.48,0.48,0.47,0.47,0.4773,0.48,0.45,0.47,3993.0,260846.0,47.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:16:00+00:00,0.47,0.48,0.46,0.48,0.4761,0.47,0.47,0.48,13140.0,273886.0,48.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:17:00+00:00,0.48,0.52,0.48,0.52,0.4804,0.48,0.51,0.52,29483.0,303336.0,52.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:18:00+00:00,0.52,0.54,0.51,0.52,0.5317,0.52,0.5,0.51,1230.0,304522.0,52.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:19:00+00:00,0.51,0.51,0.5,0.5,0.5096,0.52,0.49,0.5,1026.0,305543.0,50.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:20:00+00:00,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,1687.0,307230.0,50.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:21:00+00:00,0.5,0.5,0.49,0.5,0.4954,0.5,0.49,0.5,1222.0,308379.0,50.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:22:00+00:00,0.49,0.51,0.45,0.46,0.499,0.5,0.45,0.47,1829.0,309485.0,46.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:23:00+00:00,0.45,0.45,0.43,0.43,0.4402,0.46,0.43,0.44,2213.0,309614.0,43.0
KXNBAGAME-26MAR11TORNOP-NOP,KXNBAGAME-26MAR11TORNOP,,NOP,,2026-03-12 00:24:00+00:00,0.44,0.46,0.36,0.38,0.4367,0.43,0.38,0.39,26166.0,333126.0,38.0
